496	MED29
497	MED8
498	MELK
499	MEPCE
500	MET
501	METTL16
502	MFGE8
503	MGST1
504	MICU1
505	MID1
506	MKI67
507	MKNK1
508	MKNK2
509	MLLT10
510	MLPH
511	MNAT1
512	MND1
513	MOB4
514	MPHOSPH10
515	MPHOSPH6
516	MPV17
517	MRPL1
518	MRPL37
519	MRPL48
520	MRPL49
521	MRPS17
522	MRPS27
523	MRPS30
524	MRPS9
525	MRRF
526	MRTO4
527	MSH6
528	MSL1
529	MSX1
530	MT-ATP6
531	MT-ND1
532	MTA1
533	MTFMT
534	MTHFD1
535	MTHFD2
536	MTHFD2L
537	MTIF2
538	MTIF3
539	MTX2
540	MXD4
541	MYCBP2
542	MYO1B
543	MZT1
544	NAA15
545	NAA60
546	NAPA
547	NCAPD2
548	NCBP2
549	NCKAP1
550	NCL
551	NCOR2
552	NDFIP1
553	NDUFA13
554	NDUFAF4
555	NECAP2
556	NEDD9
557	NEIL2
558	NEK2
559	NEMF
560	NF2
561	NFKBIA
562	NFKBIB
563	NFYB
564	NGDN
565	NGRN
566	NIT2
567	NMRAL1
568	NNMT
569	NOC2L
570	NOL10
571	NOL11
572	NOP14
573	NR4A1
574	NRBF2
575	NRIP1
576	NRP2
577	NSD1
578	NSMCE1
579	NT5E
580	NUAK1
581	NUDC
582	NUFIP2
583	NUP155
584	NUP37
585	NUSAP1
586	OCIAD1
587	ODC1
588	OS9
589	PAK1IP1
590	PAK2
591	PAK4
592	PALLD
593	PAPPA
594	PARD3
595	PBX1
596	PCNA
597	PDCL3
598	PDE6D
599	PDE8A
600	PDIA3
601	PDIA4
602	PDK4
603	PDLIM1
604	PDLIM5
605	PDLIM7
606	PDRG1
607	PDS5A
608	PDXK
609	PEA15
610	PEF1
611	PELO
612	PELP1
613	PER2
614	PES1
615	PEX2
616	PFKFB3
617	PFKP
618	PGM2L1
619	PHC2
620	PHF20L1
621	PHLDA2
622	PHLDB2
623	PIH1D1
624	PKN1
625	PLAU
626	PLIN2
627	PLK1
628	PLOD2
629	PLPP5
630	PMEPA1
631	PMF1
632	PMPCA
633	PNISR
634	PNO1
635	PODXL
636	POLR2A
637	POLR2D
638	POLR3G
639	POR
640	PPAN
641	PPARG
642	PPIG
643	PPIH
644	PPIL1
645	PPP1R14A
646	PPP1R15A
647	PPP2CA
648	PPP2R1A
649	PPP2R2A
650	PPP2R3C
651	PPP2R5E
652	PPP3CA
653	PPP4R3A
654	PPP5C
655	PRCC
656	PRDX4
657	PREB
658	PRKAG2
659	PRKCSH
660	PRKRIP1
661	PRMT1
662	PRMT5
663	PROCR
664	PRPF38B
665	PRPF6
666	PRPF8
667	PRPS1
668	PRPS2
669	PRPSAP1
670	PSAP
671	PSAT1
672	PSMA3
673	PSMB3
674	PSMB4
675	PSMC2
676	PSMC4
677	PSMD10
678	PSMD3
679	PSMD6
680	PSMD7
681	PSMD9
682	PSME2
683	PSMG1
684	PSMG2
685	PSPH
686	PTCD3
687	PTDSS1
688	PTEN
689	PTGS2
690	PTK2
691	PTPN1
692	PTPN2
693	PTPRA
694	PTPRF
695	PTPRS
696	PTTG1
697	PTTG1IP
698	PURA
699	PYCARD
700	PYGB
701	PYM1
702	RAB11B
703	RAB11FIP2
704	RAB14
705	RAB27B
706	RAB35
707	RAB5A
708	RAB6A
709	RAB8A
710	RAB9A
711	RABEPK
712	RABGGTB
713	RAC3
714	RACGAP1
715	RAD1
716	RAD21
717	RAD50
718	RAD9A
719	RAE1
720	RALB
721	RBBP4
722	RBCK1
723	RBFA
724	RBM14
725	RBM23
726	RBM25
727	RBM42
728	RBMX2
729	RDH11
730	REL
731	RELB
732	REST
733	REXO4
734	RFC2
735	RFC4
736	RGCC
737	RGS14
738	RGS2
739	RHOB
740	RHOBTB3
741	RHOD
742	RHOQ
743	RHOV
744	RIC8A
745	RIF1
746	RIN2
747	RNF8
748	RNMT
749	RPA1
750	RPA2
751	RPE
752	RPIA
753	RPL26
754	RPN2
755	RPP30
756	RPS4X
757	RPS6KA4
758	RPUSD1
759	RPUSD3
760	RRAGA
761	RRP15
762	RSRC1
763	RTCA
764	RTCB
765	RTN3
766	RUVBL1
767	S100A4
768	S100A6
769	S1PR3
770	SAMD4B
771	SAP30BP
772	SAP30L
773	SAR1A
774	SAT1
775	SAV1
776	SCO2
777	SCOC
778	SCRIB
779	SDC4
780	SDHAF2
781	SDHAF3
782	SEC13
783	SEC61A1
784	SECISBP2
785	SENP6
786	SEPHS1
787	SERPINE1
788	SERPINE2
789	SET
790	SF3B1
791	SF3B3
792	SF3B4
793	SFN
794	SH3GLB1
795	SH3KBP1
796	SHB
797	SIAH2
798	SLBP
799	SLC10A3
800	SLC25A13
801	SLC25A3
802	SLC25A6
803	SLC26A2
804	SLC2A1
805	SLC2A3
806	SLC7A1
807	SLC9A3R1
808	SLK
809	SMAD2
810	SMARCA5
811	SMARCB1
812	SMARCD2
813	SMARCE1
814	SMC1A
815	SMC2
816	SMC5
817	SMKR1
818	SMOX
819	SMYD2
820	SNRNP27
821	SNRNP40
822	SNUPN
823	SNW1
824	SNX12
825	SNX2
826	SNX8
827	SOCS3
828	SON
829	SOX4
830	SOX9
831	SPC25
832	SPECC1
833	SPG7
834	SPRED2
835	SREBF1
836	SRP68
837	SRSF11
838	SRSF3
839	SRSF4
840	SRSF6
841	SRSF8
842	SSB
843	SSH2
844	SSR1
845	ST3GAL5
846	STAG2
847	STAMBPL1
848	STAT3
849	STAU1
850	STC2
851	STK24
852	STK25
853	STRADB
854	STRBP
855	STX2
856	STX4
857	SUGT1
858	SUPT16H
859	SUPT5H
860	SUPT6H
861	SURF1
862	SVBP
863	SYNM
864	SYNPO
865	TACC1
866	TACO1
867	TAF12
868	TAF6
869	TAF7
870	TANK
871	TAOK3
872	TAX1BP1
873	TBX3
874	TCEA2
875	TCERG1
876	TCF25
877	TCHP
878	TCOF1
879	TDG
880	TDP2
881	TERF1
882	TES
883	TFAP2A
884	TFAP2C
885	TFG
886	TFPI
887	TFRC
888	TGFBI
889	TGFBR1
890	TGOLN2
891	THAP11
892	THAP2
893	THAP4
894	THOC3
895	THOC6
896	TIMM44
897	TIMMDC1
898	TIMP1
899	TLE1
900	TLE4
901	TLK1
902	TLK2
903	TLN1
904	TMEM107
905	TMEM109
906	TMEM237
907	TMEM70
908	TNFAIP2
909	TNFRSF10B
910	TNIP2
911	TNNT1
912	TNPO3
913	TNRC6A
914	TNRC6B
915	TNS3
916	TOB1
917	TOP1
918	TOP2A
919	TOP2B
920	TOPBP1
921	TPM2
922	TPX2
923	TRAF2
924	TRAF3IP1
925	TRAF5
926	TRAM1
927	TRAPPC10
928	TRAPPC6A
929	TRIM56
930	TRIP12
931	TRIP13
932	TRIP6
933	TRMT10C
934	TSN
935	TSPAN15
936	TSR1
937	TSR2
938	TTC1
939	TUBB
940	TUSC3
941	TWF1
942	TXNDC9
943	TXNRD1
944	TXNRD2
945	TYMP
946	U2AF2
947	UAP1
948	UBC
949	UBE2C
950	UBE2D1
951	UBE2J1
952	UBE2J2
953	UBE2S
954	UBE2T
955	UBE2Z
956	UBE3A
957	UBL7
958	UBN1
959	UBQLN1
960	UBR4
961	UBXN2A
962	UCHL3
963	UCHL5
964	UGP2
965	UPF2
966	UPF3A
967	UPF3B
968	USP10
969	USP34
970	USP39
971	USP7
972	USP8
973	UTP18
974	VAMP2
975	VAMP3
976	VASP
977	VEGFB
978	VGF
979	VIM
980	VPS25
981	VPS35
982	VPS4A
983	VTA1
984	WAPL
985	WBP4
986	WDR18
987	WDR4
988	WDR5
989	WDR77
990	WIPF2
991	WIPI2
992	WNT7B
993	WTAP
994	WTIP
995	WWC1
996	WWTR1
997	XBP1
998	XIAP
999	XPOT
1000	XRCC2
1001	XRCC5
1002	YEATS4
1003	YKT6
1004	YME1L1
1005	YTHDF1
1006	YTHDF2
1007	YWHAE
1008	ZBTB7A
1009	ZC3H13
1010	ZC3H14
1011	ZC3H4
1012	ZC3HAV1
1013	ZCCHC8
1014	ZDHHC6
1015	ZFP36L1
1016	ZFPM1
1017	ZFR
1018	ZFX
1019	ZNF32
1020	ZNF326
1021	ZNF622
1022	ZWILCH
1023	ZWINT
1024	ZYX
