622	SNX2
623	SNX6
624	SOX2
625	SPC25
626	SPDL1
627	SPHK1
628	SPP1
629	SPTAN1
630	SRGAP1
631	SRP68
632	SRP72
633	SRRT
634	SRSF11
635	SRSF4
636	SRSF6
637	SSBP4
638	SSR1
639	ST3GAL5
640	STAMBP
641	STARD3NL
642	STAT1
643	STMN1
644	STX4
645	SUPT16H
646	SURF1
647	TACC3
648	TAF11
649	TAF1D
650	TAF7
651	TALDO1
652	TAOK1
653	TAPBP
654	TARDBP
655	TBC1D20
656	TBL1XR1
657	TCEA2
658	TCERG1
659	TCF25
660	TDG
661	TFDP2
662	TFF1
663	TFG
664	TFRC
665	TGFB2
666	TGFBR2
667	THAP2
668	THAP4
669	THEM4
670	THOC2
671	THOC6
672	TIPIN
673	TKT
674	TLK2
675	TMEM189
676	TMEM199
677	TNFRSF10B
678	TNIP1
679	TNS3
680	TOP2B
681	TOR1A
682	TOR1AIP2
683	TP53I3
684	TPD52L2
685	TPR
686	TRA2A
687	TRADD
688	TRAPPC4
689	TRIM59
690	TRMT6
691	TRMT61A
692	TSPAN15
693	TSR2
694	TTF1
695	TUBA1A
696	TUBA1B
697	TUBA1C
698	TUBB
699	TUBB4B
700	TXN
701	TXNDC12
702	TXNDC9
703	TXNRD2
704	UBA1
705	UBAP2L
706	UBE2B
707	UBE2C
708	UBE2D4
709	UBE2T
710	UBE2Z
711	UBE3A
712	UBE3C
713	UBL4A
714	UBL7
715	UBR4
716	UBXN4
717	UCP2
718	UGP2
719	UHRF1
720	UPF3B
721	UQCRC1
722	USO1
723	USP3
724	USP34
725	VAMP3
726	VASP
727	VCL
728	VEGFB
729	VIM
730	VPS25
731	VPS28
732	VPS4A
733	VPS53
734	VTA1
735	WAC
736	WAPL
737	WASF2
738	WBP2
739	WBP4
740	WDR1
741	WDR18
742	WDR33
743	WDR77
744	WIPF2
745	WWC1
746	XRCC5
747	YTHDC1
748	ZBTB8OS
749	ZC3H13
750	ZC3H14
751	ZC3H18
752	ZC3H4
753	ZC3H8
754	ZDHHC6
755	ZFAND2B
756	ZFP36L2
757	ZMAT5
758	ZNF32
759	ZWILCH
760	ZYX
