780	NFKBIB
781	NFYB
782	NIFK
783	NIP7
784	NIT2
785	NKAP
786	NKIRAS2
787	NLN
788	NMRAL1
789	NNMT
790	NOC2L
791	NOL10
792	NOL4L
793	NOLC1
794	NOP58
795	NPAS2
796	NPC2
797	NPLOC4
798	NPM1
799	NPRL3
800	NQO1
801	NR0B1
802	NR2F2
803	NR3C1
804	NRBF2
805	NRG1
806	NRP1
807	NRP2
808	NSD1
809	NSFL1C
810	NSMCE1
811	NT5E
812	NUDC
813	NUDT15
814	NUDT2
815	NUDT21
816	NUDT8
817	NUP62
818	NUPR1
819	NUSAP1
820	OCIAD1
821	ODC1
822	OPN3
823	ORC6
824	PA2G4
825	PABPC4
826	PAK2
827	PAK4
828	PALLD
829	PANK2
830	PAPPA
831	PARD3
832	PBDC1
833	PBK
834	PBX1
835	PCGF2
836	PCM1
837	PCNA
838	PCYOX1
839	PDCD7
840	PDE8A
841	PDHA1
842	PDHB
843	PDIA3
844	PDIA4
845	PDLIM1
846	PDLIM5
847	PDLIM7
848	PDS5A
849	PDXK
850	PEA15
851	PELP1
852	PES1
853	PEX10
854	PEX2
855	PFDN6
856	PFKFB3
857	PFKP
858	PFN1
859	PGAM5
860	PGK1
861	PHAX
862	PHF20
863	PHF20L1
864	PHF23
865	PHGDH
866	PHLDA1
867	PHLDA2
868	PIF1
869	PIGP
870	PIH1D1
871	PIR
872	PITPNA
873	PKM
874	PKN1
875	PLAU
876	PLCD3
877	PLK1
878	PLK2
879	PLOD2
880	PMAIP1
881	PMEPA1
882	PMF1
883	PMP22
884	PNISR
885	PNKP
886	PNO1
887	POLR2A
888	POLR2D
889	POLR2H
890	POLR3GL
891	PPARG
892	PPFIBP1
893	PPID
894	PPIE
895	PPIF
896	PPIG
897	PPP1CB
898	PPP1R11
899	PPP1R14A
900	PPP1R15A
901	PPP1R16A
902	PPP1R7
903	PPP2CA
904	PPP2CB
905	PPP2R1A
906	PPP2R2A
907	PPP2R3C
908	PPP2R5C
909	PPP2R5E
910	PPP3CA
911	PPP4R2
912	PPP4R3B
913	PPP5C
914	PPP6R1
915	PRC1
916	PRCC
917	PRDX1
918	PRDX4
919	PREB
920	PRKCA
921	PRKCSH
922	PRKRIP1
923	PRMT1
924	PRMT5
925	PRNP
926	PROCR
927	PRPF19
928	PRPF4
929	PRPF6
930	PRPF8
931	PRPS1
932	PRPSAP1
933	PSAP
934	PSAT1
935	PSIP1
936	PSMA3
937	PSMA4
938	PSMB1
939	PSMB3
940	PSMB4
941	PSMB6
942	PSMC1
943	PSMC2
944	PSMC3
945	PSMC3IP
946	PSMC4
947	PSMC6
948	PSMD1
949	PSMD10
950	PSMD12
951	PSMD13
952	PSMD2
953	PSMD3
954	PSMD6
955	PSMD7
956	PSMD9
957	PSME1
958	PSME2
959	PSMG1
960	PSMG2
961	PSMG4
962	PSPH
963	PTCD3
964	PTDSS1
965	PTEN
966	PTGES
967	PTK2
968	PTMA
969	PTP4A1
970	PTPN12
971	PTPRF
972	PTTG1
973	PTTG1IP
974	PUM3
975	PURA
976	PXN
977	PYCARD
978	PYGB
979	PYM1
980	QDPR
981	RAB10
982	RAB11B
983	RAB14
984	RAB1B
985	RAB21
986	RAB22A
987	RAB35
988	RAB6A
989	RAB8A
990	RABEPK
991	RAC3
992	RAD1
993	RAD21
994	RAD50
995	RALA
996	RB1CC1
997	RBBP4
998	RBBP6
999	RBBP7
1000	RBCK1
1001	RBFA
1002	RBM14
1003	RBM23
1004	RBM25
1005	RBM42
1006	RBMX2
1007	RBPMS
1008	RCC1
1009	RDH11
1010	RDX
1011	RECQL
1012	REPIN1
1013	REXO4
1014	RFC1
1015	RFC2
1016	RGS19
1017	RHOBTB3
1018	RHOQ
1019	RIC8A
1020	RICTOR
1021	RIF1
1022	RILP
1023	RMI2
1024	RNASEH2A
1025	RNASEH2B
1026	RNF135
1027	RNF5
1028	ROCK2
1029	RP9
1030	RPA1
1031	RPE
1032	RPIA
1033	RPL22L1
1034	RPL26
1035	RPN2
1036	RPP30
1037	RPP38
1038	RPS27
1039	RPS27L
1040	RPS4X
1041	RPS4Y1
1042	RPS6KA4
1043	RPS7
1044	RPUSD1
1045	RPUSD3
1046	RRAGA
1047	RRAS2
1048	RRBP1
1049	RRM2
1050	RRP15
1051	RRP1B
1052	RRP36
1053	RSF1
1054	RSPO3
1055	RSRC1
1056	RSRC2
1057	RTN3
1058	RUVBL1
1059	S100A4
1060	S100A6
1061	SAMD4B
1062	SAP30BP
1063	SAP30L
1064	SAR1A
1065	SAT1
1066	SBDS
1067	SCAMP3
1068	SCARB1
1069	SCD
1070	SCNM1
1071	SCO1
1072	SCO2
1073	SCOC
1074	SCP2
1075	SDC1
1076	SDCBP
1077	SDF2
1078	SDHAF1
1079	SDHAF2
1080	SDHAF3
1081	SDHD
1082	SEC13
1083	SEC22C
1084	SEC61A1
1085	SEC63
1086	SECISBP2
1087	SEPHS1
1088	SERPINE2
1089	SERTAD3
1090	SET
1091	SF3B1
1092	SF3B3
1093	SF3B4
1094	SFN
1095	SFRP1
1096	SGTA
1097	SH2D4A
1098	SH3BGRL
1099	SH3GLB1
1100	SH3KBP1
1101	SHARPIN
1102	SHB
1103	SHMT2
1104	SIAH2
1105	SIRT7
1106	SKIL
1107	SLBP
1108	SLC10A3
1109	SLC16A3
1110	SLC20A1
1111	SLC25A3
1112	SLC25A4
1113	SLC25A6
1114	SLC3A2
1115	SLC7A5
1116	SLC9A3R1
1117	SLC9A3R2
1118	SMAD2
1119	SMARCA5
1120	SMARCB1
1121	SMARCD1
1122	SMARCE1
1123	SMC1A
1124	SMC2
1125	SMC4
1126	SMKR1
1127	SMOX
1128	SMYD2
1129	SNAP47
1130	SNRNP200
1131	SNRNP27
1132	SNW1
1133	SNX12
1134	SNX6
1135	SNX8
1136	SOD2
1137	SON
1138	SOX4
1139	SPAG9
1140	SPDL1
1141	SPP1
1142	SPRED2
1143	SQLE
1144	SREK1
1145	SRGAP1
1146	SRGN
1147	SRP72
1148	SRPK1
1149	SRPK2
1150	SRSF11
1151	SRSF3
1152	SRSF4
1153	SRSF6
1154	SSB
1155	SSBP1
1156	SSBP4
1157	SSH2
1158	SSR1
1159	ST3GAL5
1160	STAMBP
1161	STARD3NL
1162	STAT1
1163	STAT3
1164	STAU1
1165	STC2
1166	STK25
1167	STMN1
1168	STOM
1169	STRADB
1170	STRBP
1171	STX8
1172	SUGT1
1173	SUPT16H
1174	SUPT5H
1175	SUPT6H
1176	SURF1
1177	SVBP
1178	SYF2
1179	SYNCRIP
1180	SYPL1
1181	SYT1
1182	TACC1
1183	TACC2
1184	TACO1
1185	TAF12
1186	TAF15
1187	TAF1D
1188	TAF6
1189	TAF7
1190	TALDO1
1191	TAOK1
1192	TARDBP
1193	TAX1BP1
1194	TBC1D20
1195	TBPL1
1196	TCEA2
1197	TCERG1
1198	TCF25
1199	TCOF1
1200	TCTEX1D2
1201	TDG
1202	TDP2
1203	TEAD1
1204	TEAD4
1205	TECR
1206	TERF1
1207	TFDP2
1208	TFG
1209	TFRC
1210	TGFBI
1211	TGM2
1212	TGOLN2
1213	THAP11
1214	THAP4
1215	THAP7
1216	THEM4
1217	THOC2
1218	THOC6
1219	THRAP3
1220	TIAL1
1221	TIMELESS
1222	TIMM23
1223	TIMM44
1224	TIMMDC1
1225	TIMP1
1226	TIMP2
1227	TIPRL
1228	TJP1
1229	TKT
1230	TLE1
1231	TLK1
1232	TLN1
1233	TMA16
1234	TMED1
1235	TMED10
1236	TMED4
1237	TMEM106B
1238	TMEM107
1239	TMEM18
1240	TMEM189
1241	TMEM199
1242	TMEM237
1243	TMEM70
1244	TMX1
1245	TNFAIP2
1246	TNFRSF12A
1247	TNIP1
1248	TNIP2
1249	TNNT1
1250	TNPO3
1251	TNRC6A
1252	TNS3
1253	TOB1
1254	TOP1
1255	TOP2A
1256	TOP2B
1257	TOR1A
1258	TOR1AIP2
1259	TOX4
1260	TP53I13
1261	TP53I3
1262	TPD52L1
1263	TPD52L2
1264	TPM1
1265	TPM2
1266	TPR
1267	TPX2
1268	TRADD
1269	TRAM1
1270	TRAPPC4
1271	TRIB3
1272	TRIM44
1273	TRIOBP
1274	TRIP12
1275	TRIP13
1276	TRIP6
1277	TRMT10C
1278	TRMT6
1279	TRMT61A
1280	TRUB2
1281	TSFM
1282	TSG101
1283	TSN
1284	TSNAX
1285	TSPAN14
1286	TSPAN15
1287	TSPAN17
1288	TSR1
1289	TSR2
1290	TTC1
1291	TUBA1B
1292	TUBA1C
1293	TUBA4A
1294	TUBB
1295	TUBB4B
1296	TUBB6
1297	TUBGCP2
1298	TUSC3
1299	TWF1
1300	TWISTNB
1301	TXN
1302	TXNDC12
1303	TXNDC9
1304	TXNRD1
1305	TXNRD2
1306	TYMP
1307	U2AF1L4
1308	U2AF2
1309	UBA1
1310	UBB
1311	UBC
1312	UBE2B
1313	UBE2C
1314	UBE2D4
1315	UBE2E1
1316	UBE2E2
1317	UBE2G1
1318	UBE2G2
1319	UBE2J1
1320	UBE2J2
1321	UBE2Q2
1322	UBE2S
1323	UBE2T
1324	UBE2Z
1325	UBE3A
1326	UBE3C
1327	UBL4A
1328	UBL7
1329	UBN1
1330	UBQLN1
1331	UBTF
1332	UBXN2A
1333	UBXN4
1334	UCHL3
1335	UCHL5
1336	UCK2
1337	UCP2
1338	UGP2
1339	UNC119
1340	UNG
1341	UPF2
1342	UPF3A
1343	UQCRC1
1344	UQCRC2
1345	USP1
1346	USP10
1347	USP14
1348	USP3
1349	USP34
1350	USP39
1351	USP8
1352	USP9X
1353	UTP18
1354	VAMP2
1355	VAMP3
1356	VASP
1357	VCL
1358	VDAC3
1359	VIM
1360	VKORC1L1
1361	VPS25
1362	VPS26A
1363	VPS28
1364	VPS35
1365	VPS4A
1366	WAC
1367	WASF2
1368	WBP11
1369	WBP2
1370	WBP4
1371	WDR1
1372	WDR18
1373	WDR5
1374	WDR61
1375	WDR73
1376	WDR74
1377	WDR77
1378	WIPF2
1379	WIPI2
1380	WNT7B
1381	WTAP
1382	WWTR1
1383	XIAP
1384	XPOT
1385	XRCC5
