547	TRMT10C
548	TSNAX
549	TSR1
550	TTF1
551	TUBB
552	TUBB6
553	TWF1
554	TWIST2
555	U2AF2
556	UBAP2L
557	UBASH3B
558	UBE2D4
559	UBE2E2
560	UBE2G1
561	UBE2J1
562	UBE2J2
563	UBE2S
564	UBE3A
565	UBE3C
566	UBN1
567	UCHL3
568	UMPS
569	UQCRC1
570	UQCRC2
571	USO1
572	USP3
573	USP39
574	USP8
575	VAMP8
576	VEGFB
577	VIM
578	VPS25
579	VPS53
580	VTA1
581	WASF2
582	WDR1
583	WDR74
584	WNT7B
585	XIAP
586	XPC
587	XRCC6
588	YKT6
589	YME1L1
590	YWHAE
591	ZC3H8
592	ZFR
593	ZNF32
