548	GIT1
549	GJA1
550	GJC1
551	GLRX
552	GMNN
553	GMPS
554	GNAI3
555	GNB5
556	GNG12
557	GNPAT
558	GNPDA1
559	GNPNAT1
560	GOLGA3
561	GOLT1B
562	GOPC
563	GORASP2
564	GOSR1
565	GOT1
566	GPC1
567	GPN1
568	GPN3
569	GPS1
570	GPX2
571	GPX3
572	GPX8
573	GRAMD1B
574	GREM1
575	GRN
576	GRPEL1
577	GSR
578	GSTO1
579	GTF2F1
580	GTF2F2
581	GTF2H1
582	GTSE1
583	GULP1
584	HACD1
585	HACD2
586	HACD3
587	HADHA
588	HADHB
589	HAGH
590	HAT1
591	HAUS2
592	HAUS6
593	HCCS
594	HCFC1
595	HDAC1
596	HDAC2
597	HDAC3
598	HECW1
599	HERPUD1
600	HES1
601	HEXIM1
602	HEXIM2
603	HIF1A
604	HIP1
605	HIPK2
606	HJURP
607	HLA-A
608	HMG20B
609	HMGA1
610	HMGA2
611	HMGCS1
612	HMGXB4
613	HMMR
614	HMOX1
615	HMOX2
616	HNRNPDL
617	HNRNPH1
618	HOXB13
619	HOXB8
620	HOXB9
621	HPRT1
622	HSD17B12
623	HSP90AA1
624	HSP90AB1
625	HSP90B1
626	HSPA14
627	HSPA1A
628	HSPA2
629	HSPA4
630	HSPA5
631	HSPA8
632	HSPD1
633	HSPG2
634	HSPH1
635	HTATSF1
636	HUWE1
637	IARS2
638	IBTK
639	ICMT
640	IDH2
641	IDH3A
642	IDH3B
643	IDH3G
644	IDI1
645	IFT27
646	IFT43
647	IGBP1
648	IGF2
649	IGFBP3
650	IGFBP4
651	IGFBP6
652	IGFBP7
653	IKBIP
654	IL18
655	IL32
656	IL6ST
657	ILF2
658	ILK
659	ILKAP
660	IMMT
661	IMPAD1
662	IMPDH1
663	IMPDH2
664	INF2
665	ING2
666	INHBB
667	INO80E
668	INSIG1
669	IPO5
670	IQGAP1
671	IREB2
672	IRF1
673	IRF3
674	IRS1
675	IRS2
676	ISG15
677	ITGA2
678	ITGA3
679	ITGB1
680	ITGB4
681	ITGB5
682	IVNS1ABP
683	JADE1
684	JAK1
685	JMJD6
686	JUNB
