573	TGFBR1
574	THBD
575	THOC2
576	TIAL1
577	TIGAR
578	TIMP2
579	TKT
580	TLE1
581	TLE3
582	TLE4
583	TLK1
584	TM7SF2
585	TMA16
586	TMEM106B
587	TMEM107
588	TMEM189
589	TMOD3
590	TMX1
591	TNIP1
592	TNRC6B
593	TOB1
594	TOP2A
595	TOP2B
596	TOPBP1
597	TP53I3
598	TPD52L1
599	TPM1
600	TPM4
601	TPX2
602	TRA2A
603	TRAPPC6A
604	TRIB3
605	TRIM44
606	TRMT6
607	TRUB2
608	TSFM
609	TSR1
610	TUBA1A
611	TUBA1B
612	TUBA1C
613	TUBA4A
614	TUBB6
615	TWISTNB
616	TXN
617	TXNDC12
618	TXNDC9
619	TXNRD2
620	UBB
621	UBE2S
622	UBE2Z
623	UBL4A
624	UBTF
625	UCP2
626	USP9X
627	UTP18
628	VAMP8
629	VCAN
630	VIM
631	VTN
632	WDR18
633	WDR61
634	WDR74
635	WNT7B
636	XRCC2
637	XRCC6
638	YEATS4
639	ZFPM1
640	ZNF385A
641	ZNF622
