628	ORC6
629	PA2G4
630	PABPC4
631	PAPPA
632	PAPSS2
633	PARD3
634	PBDC1
635	PBK
636	PCNA
637	PCYOX1
638	PDCL3
639	PDE4D
640	PDE8A
641	PDHA1
642	PDHB
643	PDIA3
644	PDIA4
645	PDIA6
646	PDLIM5
647	PDLIM7
648	PELP1
649	PER2
650	PFKFB3
651	PFKP
652	PFN1
653	PGK1
654	PGM2L1
655	PHAX
656	PHF3
657	PHGDH
658	PHKG1
659	PHLDA1
660	PIF1
661	PIH1D1
662	PIR
663	PKM
664	PLAU
665	PLAUR
666	PLCD3
667	PLIN2
668	PLIN3
669	PLK1
670	PLK2
671	PMAIP1
672	PMEPA1
673	PMF1
674	POLR2A
675	POLR2C
676	POLR2D
677	POR
678	PPA2
679	PPARG
680	PPFIBP1
681	PPIB
682	PPID
683	PPIE
684	PPIF
685	PPIH
686	PPM1B
687	PPP1CB
688	PPP1R12A
689	PPP1R15A
690	PPP1R7
691	PPP2R2A
692	PPP2R5E
693	PPP3CA
694	PPP4R2
695	PPP6R1
696	PRC1
697	PRDX1
698	PRDX4
699	PREB
700	PRKCA
701	PRMT1
702	PRMT5
703	PRNP
704	PRPF4B
705	PRPF6
706	PRPS1
707	PSAP
708	PSAT1
709	PSMA3
710	PSMA4
711	PSMB1
712	PSMB3
713	PSMB6
714	PSMB7
715	PSMB9
716	PSMC1
717	PSMC2
718	PSMC3
719	PSMC4
720	PSMC6
721	PSMD11
722	PSMD13
723	PSMD2
724	PSMD4
725	PSMD6
726	PSMD7
727	PSMD8
728	PSME2
729	PSMG1
730	PTGES
731	PTMA
732	PTP4A1
733	PTPN12
734	PTPRA
735	PTPRF
736	PTPRS
737	PTTG1
738	PTTG1IP
739	PUM3
740	PYCARD
741	PYGL
742	RAB26
743	RAB27B
744	RAB31
745	RAB8A
746	RAC3
747	RACGAP1
748	RAD21
749	RAD9A
750	RAE1
751	RAN
752	RB1CC1
753	RBBP6
754	RBM14
755	RBM42
756	RBM7
757	RDH10
758	RDX
759	RECQL
760	REL
761	RELB
762	RFC1
763	RHOB
764	RHOBTB3
765	RHOD
766	RHOQ
767	RICTOR
768	RIF1
769	RILP
770	RMI2
771	RNASEH2A
772	RNASEH2B
773	RND3
774	RNF5
775	RPIA
776	RPL22L1
777	RPL26
778	RPL28
779	RPL7A
780	RPN2
781	RPP30
782	RPP38
783	RPS27
784	RPS27A
785	RPS27L
786	RPS4X
787	RPS4Y1
788	RPS7
789	RPUSD3
790	RRAGA
791	RRM1
792	RRM2
793	RRP15
794	RRP1B
795	RSF1
796	RSPO3
797	RUVBL1
798	S100A4
799	S100A6
800	SAMD4B
801	SAR1A
802	SAT1
803	SCARB1
804	SCD
805	SCO2
806	SCP2
807	SDC4
808	SDCBP
809	SDF2
810	SDHA
811	SDHD
812	SDSL
813	SEC13
814	SERPINE2
815	SERPINH1
816	SET
817	SF3B1
818	SF3B4
819	SFN
820	SFPQ
821	SFRP1
822	SH2D4A
823	SH3BGRL
824	SH3KBP1
825	SHMT2
826	SIRT7
827	SKIL
828	SLBP
829	SLC16A3
830	SLC25A3
831	SLC25A5
832	SLC26A2
833	SLC2A1
834	SLC3A2
835	SLC40A1
836	SLC7A11
837	SLC7A5
838	SLC9A3R1
839	SLC9A3R2
840	SMAD2
841	SMARCA1
842	SMARCA5
843	SMARCB1
844	SMARCD1
845	SMC2
846	SMC3
847	SMC4
848	SMC5
849	SMC6
850	SMKR1
851	SMOX
852	SNAP25
853	SNRNP200
854	SNRNP40
855	SNRPA1
856	SNW1
857	SNX6
858	SOCS3
859	SOCS6
