545	TPM2
546	TPM4
547	TPX2
548	TRAF3IP1
549	TRAPPC4
550	TRIB3
551	TRIP6
552	TRMT10C
553	TRMT6
554	TRUB2
555	TSFM
556	TSG101
557	TSR1
558	TUBA1B
559	TUBA1C
560	TUBA4A
561	TUBB
562	TUBB4B
563	TUBB6
564	TWIST2
565	TWISTNB
566	TXN
567	TXNDC12
568	TXNDC9
569	TXNRD2
570	UBB
571	UBE2C
572	UBE2S
573	UBE2T
574	UBL4A
575	UBTF
576	UCHL1
577	UNG
578	UPF3B
579	UTP18
580	VDAC3
581	VIM
582	VTN
583	WDR18
584	WDR43
585	WDR61
586	WDR74
587	WNT7B
588	XPOT
589	XRCC2
590	XRCC5
591	XRCC6
592	YEATS4
593	YTHDF2
594	ZC3H13
595	ZCCHC8
596	ZNF622
597	ZYX
