844	RRAGA
845	RRBP1
846	RRM1
847	RRP1
848	RRP1B
849	RRP9
850	RSRC1
851	RUVBL1
852	S1PR3
853	SAP30BP
854	SAP30L
855	SCARB1
856	SCD
857	SCNM1
858	SCO2
859	SCP2
860	SCRIB
861	SDC1
862	SDC4
863	SDCBP
864	SDHAF1
865	SDHAF2
866	SDHD
867	SDSL
868	SEC61A1
869	SEC63
870	SEMA3C
871	SERPINE1
872	SERPINE2
873	SERPINH1
874	SFN
875	SGTA
876	SH2D4A
877	SHMT2
878	SIAH2
879	SKAP2
880	SLBP
881	SLC16A3
882	SLC20A1
883	SLC25A3
884	SLC25A4
885	SLC2A1
886	SLC2A3
887	SLC3A2
888	SLC40A1
889	SLC7A5
890	SLC9A3R2
891	SLU7
892	SMARCB1
893	SMARCC1
894	SMARCD1
895	SMARCE1
896	SMC1A
897	SMC2
898	SMC5
899	SNRNP27
900	SNRNP40
901	SNW1
902	SNX2
903	SNX6
904	SOCS2
905	SOCS6
906	SOX9
907	SPAG9
908	SPC25
909	SPDL1
910	SPECC1
911	SPG7
912	SPHK1
913	SPP1
914	SPRED2
915	SPTAN1
916	SQLE
917	SRC
918	SREK1
919	SRGAP1
920	SRP68
921	SRPK1
922	SRPK2
923	SRSF11
924	SRSF4
925	SSB
926	SSBP1
927	SSBP4
928	SSR1
929	ST3GAL5
930	ST6GAL2
931	STARD3NL
932	STAT1
933	STAT3
934	STC2
935	STK24
936	STRBP
937	STX2
938	STX4
939	STX8
940	SUN1
941	SUPT16H
942	SUPT6H
943	SURF1
944	SVBP
945	SYF2
946	SYNCRIP
947	SYNPO
948	TACC2
949	TACC3
950	TAF12
951	TAF1D
952	TAF6
953	TAF7
954	TALDO1
955	TAOK1
956	TAOK3
957	TARDBP
958	TBC1D20
959	TBPL1
960	TBX3
961	TCERG1
962	TCTN1
963	TDG
964	TDP2
965	TECR
966	TES
967	TFAP2A
968	TFDP2
969	TGFBR1
970	TGFBR2
971	TGOLN2
972	THAP11
973	THAP2
974	THAP7
975	THBD
976	THEM4
977	THOC2
978	THOC6
979	THRAP3
980	TIAL1
981	TIMELESS
982	TIMM23
983	TIMP1
984	TIMP2
985	TIPIN
986	TIPRL
987	TJP1
988	TKT
989	TLE1
990	TLK1
991	TLN1
992	TMED4
993	TMED7
994	TMEM107
995	TMEM199
996	TMEM237
997	TMEM70
998	TMX1
999	TNFAIP1
1000	TNFRSF10B
1001	TNIP1
1002	TNRC6A
1003	TOB1
1004	TOP1
1005	TOP2A
1006	TPD52L1
1007	TPR
1008	TPX2
1009	TRA2A
1010	TRAF2
1011	TRAF3IP1
1012	TRAF5
1013	TRAM1
1014	TRAPPC10
1015	TRAPPC4
1016	TRAPPC6A
1017	TRIM44
1018	TRIM59
1019	TRIP12
1020	TRIP13
1021	TRIP6
1022	TRMT61A
1023	TSFM
1024	TSG101
1025	TSNAX
1026	TSPAN14
1027	TTC1
1028	TTF1
1029	TUBA1C
1030	TUSC3
1031	TWF1
1032	TWIST2
1033	TWISTNB
1034	TXNDC9
1035	TXNRD1
1036	TXNRD2
1037	U2AF1L4
1038	UAP1
1039	UBE2C
1040	UBE2D1
1041	UBE2D4
1042	UBE2E2
1043	UBE2J1
1044	UBE2Q2
1045	UBE2Z
1046	UBE3C
1047	UBL4A
1048	UBQLN1
1049	UBR4
1050	UBTF
1051	UBXN4
1052	UCHL5
1053	UCP2
1054	UHMK1
1055	UHRF1
1056	UNG
1057	UPF3A
1058	UQCRC1
1059	USO1
1060	USP10
1061	USP3
1062	USP8
1063	VAMP2
1064	VKORC1L1
1065	VPS25
1066	VPS26A
1067	VPS53
1068	VTA1
1069	WAC
1070	WAPL
1071	WDR4
1072	WDR46
1073	WDR73
1074	WDR76
1075	WDR77
1076	WDR82
1077	WNT7B
1078	WTIP
1079	XPC
1080	XPOT
1081	XRCC2
1082	XRCC6
1083	YBEY
1084	YEATS4
1085	YTHDC1
1086	YTHDF1
1087	YTHDF2
1088	ZBTB38
1089	ZBTB7A
1090	ZBTB8OS
1091	ZC3H13
1092	ZC3H14
1093	ZC3H4
1094	ZC3H8
1095	ZCCHC8
1096	ZDHHC6
1097	ZEB1
1098	ZFAND2B
1099	ZFPM1
1100	ZMAT5
1101	ZNF32
1102	ZNF326
