604	PPM1D
605	PPP1CB
606	PPP1R12A
607	PPP1R7
608	PPP2R5E
609	PPP3CA
610	PPP4R2
611	PPP6R1
612	PRDM1
613	PRDX1
614	PRDX4
615	PREB
616	PRKCA
617	PRMT1
618	PRMT5
619	PRPF4B
620	PRPF6
621	PRPS1
622	PSAP
623	PSAT1
624	PSMA3
625	PSMA4
626	PSMB1
627	PSMB3
628	PSMB7
629	PSMB9
630	PSMC1
631	PSMC3
632	PSMC4
633	PSMC6
634	PSMD11
635	PSMD13
636	PSMD2
637	PSMD4
638	PSMD6
639	PSMD7
640	PSMD8
641	PSMG1
642	PTGES
643	PTGS2
644	PTMA
645	PTP4A1
646	PTPN12
647	PTPRA
648	PTPRF
649	PTPRS
650	PTTG1
651	PTTG1IP
652	PUM3
653	PXDN
654	PYCARD
655	PYGL
656	RAB26
657	RAB27B
658	RAB31
659	RAB8A
660	RAC3
661	RACGAP1
662	RAD21
663	RAD9A
664	RAE1
665	RAN
666	RB1CC1
667	RBM14
668	RBM7
669	RDH10
670	RDX
671	RECQL
672	REL
673	RELB
674	RFC1
675	RHOB
676	RHOBTB3
677	RHOQ
678	RICTOR
679	RIF1
680	RILP
681	RNASEH2B
682	RND3
683	RNF43
684	RNF5
685	RPIA
686	RPL22L1
687	RPL28
688	RPL7A
689	RPN2
690	RPP30
691	RPP38
692	RPS27
693	RPS27L
694	RPS4Y1
695	RPS7
696	RPUSD3
697	RRAGA
698	RRM1
699	RRM2
700	RRP15
701	RRP1B
702	RSF1
703	RUVBL1
704	S100A4
705	SAMD4B
706	SAR1A
707	SCD
708	SCP2
709	SDC4
710	SDCBP
711	SDHA
712	SDHD
713	SDSL
714	SEC13
715	SERPINE1
716	SERPINE2
717	SERPINH1
718	SET
719	SF3B4
720	SFN
721	SFPQ
722	SFRP1
723	SH2D4A
724	SH3KBP1
725	SHMT2
726	SIRT7
727	SLBP
728	SLC16A3
729	SLC25A3
730	SLC25A5
731	SLC26A2
732	SLC2A1
733	SLC3A2
734	SLC40A1
735	SLC7A11
736	SLC9A3R1
737	SLC9A3R2
738	SLPI
739	SMAD2
740	SMARCA1
741	SMARCA5
742	SMARCB1
743	SMARCD1
744	SMC2
745	SMC3
746	SMC5
747	SMC6
748	SMKR1
749	SMOX
750	SNAP25
751	SNRNP200
752	SNRNP40
753	SNRPA1
754	SNW1
755	SNX6
756	SOCS6
757	SOX2
758	SOX21
759	SOX4
760	SOX9
761	SPAG5
762	SPC25
763	SPDL1
764	SPECC1
765	SPP1
766	SRC
767	SRGAP1
768	SRSF4
769	SRSF6
770	SSB
771	SSBP1
772	STAT1
773	STAT3
774	STC2
775	STMN1
776	STOM
777	STRN3
778	SUGT1
779	SULT2B1
780	SYNE1
781	SYNM
782	SYNPO
783	SYT1
784	TACC3
785	TAGLN
786	TALDO1
787	TAOK1
788	TBX3
789	TCERG1
790	TCOF1
791	TDP2
792	TEAD1
793	TEAD4
794	TERF1
795	TFDP2
796	TFF1
797	TFPI
798	TFRC
799	TGFBI
800	TGFBR1
801	TGFBR2
802	TGM2
803	THBD
804	THOC6
805	THRA
806	TIAL1
807	TIGAR
808	TIMM23
809	TIMP2
810	TKT
811	TLE1
812	TLE3
813	TLE4
814	TM7SF2
815	TMBIM6
816	TMEM106B
817	TMEM107
818	TMEM189
819	TMOD3
820	TMPO
821	TMX1
822	TNIP1
823	TNRC6B
824	TNS3
825	TOB1
826	TOP2A
827	TOP2B
828	TP53
829	TP53I3
830	TP53INP1
831	TPD52L1
832	TPD52L2
833	TPM1
834	TPM2
835	TPM4
836	TPX2
837	TRA2A
838	TRAF3IP1
839	TRAM1
840	TRAPPC6A
841	TRIB3
842	TRIM44
843	TRIP6
844	TRMT6
845	TRUB2
846	TUBA1A
847	TUBA1C
848	TUBA4A
849	TUBB
850	TUBB6
851	TWISTNB
852	TXN
853	TXNDC12
854	TXNDC9
855	TXNRD2
856	UBB
857	UBC
858	UBE2C
859	UBE2S
860	UBE2T
861	UBL4A
862	UBN1
863	UBTF
864	UCHL1
865	UCP2
866	UNG
867	UPF2
868	UPF3B
869	USP8
870	UTP18
871	VAMP8
872	VCAN
873	VCL
874	VDAC3
875	VEGFB
876	VTN
877	WBP2
878	WDR18
879	WDR61
880	WDR74
881	WNT7B
882	WWC1
883	XBP1
884	XPC
885	XPOT
886	XRCC2
887	XRCC5
888	XRCC6
889	YTHDF2
890	YWHAE
891	ZC3H13
892	ZC3HAV1
893	ZCCHC8
894	ZFP36
895	ZFPM1
896	ZFX
897	ZNF326
898	ZNF385A
899	ZNF622
900	ZYX
