720	TIMM23
721	TIMP2
722	TLE1
723	TLE3
724	TLK1
725	TMA16
726	TMEM106B
727	TMEM107
728	TMEM189
729	TMOD3
730	TMPO
731	TMX1
732	TNIP1
733	TNRC6A
734	TNRC6B
735	TOB1
736	TOP2A
737	TOP2B
738	TOPBP1
739	TP53I3
740	TPD52L1
741	TPD52L2
742	TPM2
743	TRA2A
744	TRAM1
745	TRAPPC4
746	TRIB3
747	TRIM44
748	TRMT6
749	TRUB2
750	TSR1
751	TUBA1A
752	TUBA1B
753	TUBA1C
754	TUBA4A
755	TUBB4B
756	TUBB6
757	TWIST2
758	TWISTNB
759	TXN
760	TXNDC12
761	TXNDC9
762	TXNRD2
763	UBC
764	UBE2C
765	UBE2T
766	UBTF
767	UCHL1
768	UPF3B
769	USP8
770	USP9X
771	UTP18
772	VAMP8
773	VCAN
774	VCL
775	VDAC3
776	VEGFB
777	VPS26A
778	VTN
779	WBP2
780	WDR18
781	WDR43
782	WDR61
783	WDR74
784	WWC1
785	XRCC2
786	XRCC5
787	XRCC6
788	YEATS4
789	YTHDF2
790	YWHAE
791	ZC3H13
792	ZC3HAV1
793	ZCCHC8
794	ZFP36
795	ZFPM1
796	ZNF385A
797	ZNF622
798	ZYX
