603	PPM1B
604	PPM1D
605	PPP1CB
606	PPP1R12A
607	PPP1R15A
608	PPP1R7
609	PPP2R2A
610	PPP2R5E
611	PPP3CA
612	PPP4R2
613	PPP6R1
614	PRC1
615	PRDX1
616	PRDX4
617	PREB
618	PRKCA
619	PRMT1
620	PRMT5
621	PRNP
622	PRPF4B
623	PRPF6
624	PRSS3
625	PSAP
626	PSAT1
627	PSMA3
628	PSMA4
629	PSMB1
630	PSMB6
631	PSMB7
632	PSMB9
633	PSMC1
634	PSMC2
635	PSMC3
636	PSMC4
637	PSMD11
638	PSMD13
639	PSMD2
640	PSMD6
641	PSMD7
642	PSMD8
643	PSME2
644	PSMG1
645	PTGES
646	PTMA
647	PTP4A1
648	PTPN12
649	PTPRA
650	PTPRF
651	PTTG1
652	PTTG1IP
653	PXDN
654	PYCARD
655	PYGL
656	RAB26
657	RAB27B
658	RAB31
659	RAC3
660	RACGAP1
661	RAD21
662	RAD9A
663	RAE1
664	RAN
665	RB1CC1
666	RBBP6
667	RBM14
668	RBM7
669	RDH10
670	RDX
671	RECQL
672	REL
673	RELB
674	RFC1
675	RGCC
676	RHOB
677	RHOBTB3
678	RHOD
679	RHOQ
680	RICTOR
681	RIF1
682	RILP
683	RMI2
684	RNASEH2A
685	RND3
686	RNF5
687	RPIA
688	RPL22L1
689	RPL26
690	RPL7A
691	RPP30
692	RPS27A
693	RPS4X
694	RPS4Y1
695	RPS7
696	RPUSD3
697	RRAGA
698	RRM2
699	RRP15
700	RRP1B
701	RSF1
702	S100A4
703	S100A6
704	SAMD4B
705	SAR1A
706	SAT1
707	SCARB1
708	SCD
709	SCO2
710	SCP2
711	SDC4
712	SDCBP
713	SDF2
714	SDHA
715	SDHD
716	SDSL
717	SEC13
718	SERPINE2
719	SERPINH1
720	SET
721	SF3B1
722	SF3B4
723	SFN
724	SFPQ
725	SFRP1
726	SGK1
727	SH2D4A
728	SH3BGRL
729	SH3KBP1
730	SHMT2
731	SLBP
732	SLC16A3
733	SLC25A3
734	SLC2A1
735	SLC3A2
736	SLC40A1
737	SLC7A11
738	SLC7A5
739	SLC7A7
740	SLC9A3R1
741	SLC9A3R2
742	SLPI
743	SMAD2
744	SMARCA1
745	SMARCB1
746	SMARCD1
747	SMC2
748	SMC3
749	SMC4
750	SMC5
751	SMC6
752	SMKR1
753	SMOX
754	SNAP25
755	SNRNP200
756	SNRNP40
757	SNRPA1
758	SNW1
759	SNX6
760	SOCS3
761	SOCS6
762	SOD2
763	SOX2
764	SOX21
765	SPAG5
766	SPC25
767	SPDL1
768	SPECC1
769	SPP1
770	SRC
771	SRGAP1
772	SRSF3
773	SRSF4
774	SRSF6
775	SSBP1
776	SSR1
777	STAG2
778	STAT1
779	STAT3
780	STMN1
781	STOM
782	STRN3
783	SUGT1
784	SULT2B1
785	SYNE1
786	SYNM
787	SYNPO
788	SYT1
789	TACC1
790	TACC3
791	TAGLN
792	TALDO1
793	TAOK1
794	TAOK3
795	TBX3
796	TCERG1
797	TCTEX1D2
798	TDP2
799	TEAD1
800	TEAD4
801	TERF1
802	TFAP2A
803	TFAP2C
804	TFDP2
805	TFF1
806	TFPI
807	TFRC
808	TGFBI
809	TGFBR1
810	TGM2
811	THBD
812	THOC6
813	THRA
814	TIGAR
815	TIMM23
816	TIMP2
817	TKT
818	TLE3
819	TLE4
820	TLK1
821	TM7SF2
822	TMA16
823	TMBIM6
824	TMEM107
825	TMEM189
826	TMOD3
827	TMPO
828	TMX1
829	TNIP1
830	TNRC6A
831	TNS3
832	TOB1
833	TOP2A
834	TOP2B
835	TOPBP1
836	TP53
837	TP53I3
838	TP53INP1
839	TPD52L1
840	TPM1
841	TPM2
842	TRA2A
843	TRAF3IP1
844	TRAM1
845	TRAPPC4
846	TRAPPC6A
847	TRIB3
848	TRIM44
849	TRIP6
850	TRMT6
851	TSFM
852	TUBA1A
853	TUBA1B
854	TUBA1C
855	TUBB
856	TUBB6
857	TWIST2
858	TWISTNB
859	TXN
860	TXNDC12
861	TXNDC9
862	TXNRD2
863	UBB
864	UBC
865	UBE2C
866	UBE2S
867	UBE2T
868	UBTF
869	UCHL1
870	UCP2
871	UNG
872	UPF2
873	UPF3B
874	USP8
875	USP9X
876	UTP18
877	VCAN
878	VCL
879	VDAC3
880	VEGFB
881	WBP2
882	WDR18
883	WDR43
884	WDR61
885	WDR74
886	WNT7B
887	XBP1
888	XPOT
889	XRCC2
890	XRCC5
891	XRCC6
892	YEATS4
893	YTHDF2
894	YWHAE
895	ZC3H13
896	ZC3HAV1
897	ZCCHC8
898	ZFP36
899	ZFPM1
900	ZNF326
901	ZNF385A
902	ZNF622
903	ZYX
