561	IGF2
562	IGFBP7
563	IK
564	IKBIP
565	IL11
566	IL13RA1
567	IL18
568	IL6ST
569	ILK
570	IMMT
571	IMPDH1
572	IMPDH2
573	INA
574	INF2
575	ING2
576	INHBB
577	INSIG1
578	IPO5
579	IPO9
580	IQGAP1
581	IREB2
582	IRF3
583	IRS2
584	ISG15
585	ISG20
586	ITFG2
587	ITGA2
588	ITGA3
589	ITGAV
590	ITGB1
591	ITGB3BP
592	ITGB4
593	JAG1
594	JUND
595	JUP
596	KCTD15
597	KCTD9
598	KDM5A
599	KIAA0930
600	KIF14
601	KIF18A
602	KIF20B
603	KIF22
604	KIF23
605	KIF2A
606	KIF5B
607	KLF3
608	KLF5
609	KLF6
610	KLHDC2
611	KLHDC3
612	KNSTRN
613	KPNA2
614	KPNA3
615	KPNA4
616	KPNA6
617	KRAS
618	KRIT1
619	KRR1
620	KRT8
621	KYNU
622	L3HYPDH
623	LACTB
624	LAMA5
625	LAMC2
626	LARP4
627	LAS1L
628	LBR
629	LDHA
630	LEO1
631	LGALS3BP
632	LGR4
633	LIMA1
634	LMNA
635	LMNB2
636	LMO4
637	LONP1
638	LOXL2
639	LRFN4
640	LRP10
641	LRPAP1
642	LSM6
643	LTBP3
644	LUC7L
645	LYRM1
646	MACF1
647	MAD2L1
648	MAD2L2
649	MAGOH
650	MAP1LC3A
651	MAP2K3
652	MAP2K4
653	MAP3K2
654	MAP4
655	MAP7
656	MAPK12
657	MAPK6
658	MAPK9
659	MAPKAPK5
660	MAPRE1
661	MARCKS
662	MARCKSL1
663	MAX
664	MBD2
665	MBD3
666	MBNL1
667	MBP
668	MCL1
669	MCM4
670	MCM8
671	MCTS1
672	MDM2
673	ME1
674	MEAF6
675	MECP2
676	MED1
677	MED11
678	MED19
679	MED21
680	MED28
681	MET
682	METTL16
683	MFGE8
684	MGST2
685	MID1
686	MIF
687	MIF4GD
688	MKI67
689	MKNK1
690	MKNK2
691	MLLT10
692	MLX
693	MLXIP
694	MMP24
695	MND1
696	MOB4
697	MPDU1
698	MPHOSPH10
699	MPHOSPH6
700	MPRIP
701	MPZL1
702	MRPL10
703	MRPL16
704	MRPL35
705	MRPL44
706	MRPL45
707	MRPL47
708	MRPL48
709	MRPL49
710	MRPL50
711	MRPS17
712	MRPS18A
713	MRPS27
714	MRPS30
715	MRPS9
716	MRRF
717	MRTO4
718	MSL1
719	MSL3
720	MSX1
721	MT-ATP6
722	MT-ND1
723	MTA1
724	MTFMT
725	MTHFD1
726	MTHFD2
727	MTIF3
728	MTRF1L
729	MTX1
730	MUC5AC
731	MVB12A
732	MVD
733	MVK
734	MYC
735	MYH9
736	MYL6
737	MYO10
738	MZT1
739	NAA15
740	NAA60
741	NAE1
742	NAMPT
743	NAPA
744	NASP
745	NBL1
746	NBR1
747	NCAPD2
748	NCBP2
749	NCBP3
750	NCKAP1
751	NCLN
752	NCOA3
753	NCOR2
754	NDRG1
755	NDUFA10
756	NDUFA5
757	NDUFA7
758	NDUFA9
759	NDUFAF4
760	NDUFAF6
761	NDUFB5
762	NDUFS2
763	NEDD4L
764	NEK6
765	NELFB
766	NEMF
767	NFE2L1
768	NFYB
769	NGDN
770	NIP7
771	NIT2
772	NKIRAS2
773	NLN
774	NMRAL1
775	NNMT
776	NOC2L
777	NOC3L
778	NOC4L
779	NOL11
780	NOLC1
781	NOM1
782	NOP2
783	NOP58
784	NPC2
785	NPM1
786	NQO1
787	NR0B1
788	NR3C1
789	NRBF2
790	NRCAM
791	NRIP1
792	NRP1
793	NRP2
794	NSD1
795	NSFL1C
796	NSL1
797	NT5C2
798	NTS
799	NUAK1
800	NUDC
801	NUDT2
802	NUDT21
803	NUFIP2
804	NUMBL
805	NUP62
806	NUPR1
807	NXN
808	ORC6
809	OS9
810	PACS1
811	PAK1IP1
812	PAK2
813	PANK3
814	PAPPA
815	PARD3
816	PARD6B
817	PDCL3
818	PDGFA
819	PDHB
820	PDIA4
821	PDK4
822	PDLIM5
823	PDRG1
824	PDS5A
825	PDXK
826	PEX10
827	PEX2
828	PFAS
829	PFKFB3
830	PFKP
831	PGAM5
832	PGK1
833	PGM2L1
834	PHC2
835	PHF23
836	PHF3
837	PHF6
838	PHKG1
839	PHLDB2
840	PIF1
841	PIH1D1
842	PKM
843	PKN1
844	PLAU
845	PLAUR
846	PLEK2
847	PLIN2
848	PLIN3
849	PLK2
850	PLPP5
851	PMF1
852	PMP22
853	PMPCA
854	PNISR
855	PNKP
856	PNO1
857	PNRC2
858	POLR2A
859	POLR2D
860	POLR2H
861	POLR3D
862	POLR3GL
863	POR
864	PPCS
865	PPFIA1
866	PPFIBP1
867	PPID
868	PPIG
869	PPIH
870	PPIL1
871	PPM1B
872	PPP1CB
873	PPP1R15A
874	PPP1R16A
875	PPP1R7
876	PPP2R1A
877	PPP2R3C
878	PPP2R5C
879	PPP3CA
880	PPP4R2
881	PPP4R3A
882	PPP4R3B
883	PPP6R1
884	PRAME
885	PRCC
886	PRDX1
887	PRDX4
888	PREB
889	PRIM1
890	PRKAG2
891	PRMT5
892	PRNP
893	PRPF4B
894	PRPF6
895	PRPF8
896	PRPS1
897	PRPS2
898	PRPSAP1
899	PSAP
900	PSAT1
901	PSMA3
902	PSMA4
903	PSMB1
904	PSMB3
905	PSMB9
906	PSMC2
907	PSMC3IP
908	PSMC4
909	PSMD1
910	PSMD10
911	PSMD12
912	PSMD2
913	PSMD7
914	PSME1
915	PSME2
916	PSMG1
917	PSMG2
918	PSPH
919	PTCD3
920	PTDSS1
921	PTEN
922	PTGES
923	PTK2
924	PTMA
925	PTP4A1
926	PTPN1
927	PTPN12
928	PTPN18
929	PTPN2
930	PTPRF
931	PTPRJ
932	PTTG1
933	PTTG1IP
934	PUM3
935	PXN
936	PYCARD
937	PYGB
938	PYGL
939	PYM1
940	QDPR
941	QKI
942	RAB10
943	RAB11FIP2
944	RAB14
945	RAB1B
946	RAB21
947	RAB31
948	RAB5A
949	RAB6A
950	RAB9A
951	RABEPK
952	RABGGTB
953	RACGAP1
954	RAD1
955	RAD50
956	RAD51D
957	RAD9A
958	RAF1
959	RB1CC1
960	RBBP4
961	RBBP6
962	RBBP7
963	RBCK1
964	RBFA
965	RBM25
966	RBM42
967	RBMX2
968	RBPMS
969	RCC1
970	RDH10
971	RECQL
972	RELB
973	RERE
974	RFC2
975	RFC3
976	RFC4
977	RGCC
978	RGS14
979	RGS2
980	RHOBTB3
981	RHOV
982	RIC8A
983	RICTOR
984	RIF1
985	RILP
986	RIN2
987	RNASEH2A
988	RNF11
989	RNF135
990	RNF8
991	RNMT
992	ROCK1
993	ROCK2
994	RP9
995	RPA2
996	RPF2
997	RPIA
998	RPL22L1
999	RPL26
1000	RPP38
1001	RPS4X
1002	RPS7
1003	RPUSD1
1004	RPUSD3
1005	RRAGA
1006	RRAS2
1007	RRBP1
1008	RRM1
1009	RRP1
1010	RRP1B
1011	RRP36
1012	RRP9
1013	RSPO3
1014	RSRC1
1015	RUVBL1
1016	S100A4
1017	S1PR3
1018	SAP30BP
1019	SAP30L
1020	SCARB1
1021	SCD
1022	SCNM1
1023	SCO2
1024	SCP2
1025	SCRIB
1026	SDC1
1027	SDC4
1028	SDCBP
1029	SDHAF1
1030	SDHAF2
1031	SDHD
1032	SDSL
1033	SEC61A1
1034	SEC63
1035	SEMA3C
1036	SEPHS1
1037	SERPINE1
1038	SERPINE2
1039	SERPINH1
1040	SET
1041	SF3B1
1042	SFN
1043	SGTA
1044	SH2D4A
1045	SHMT2
1046	SIAH2
1047	SKAP2
1048	SLBP
1049	SLC10A3
1050	SLC16A3
1051	SLC20A1
1052	SLC25A3
1053	SLC25A4
1054	SLC26A2
1055	SLC2A1
1056	SLC2A3
1057	SLC3A2
1058	SLC40A1
1059	SLC7A5
1060	SLC9A3R2
1061	SLK
1062	SLU7
1063	SMARCB1
1064	SMARCC1
1065	SMARCD1
1066	SMARCD2
1067	SMARCE1
1068	SMC1A
1069	SMC2
1070	SMC5
1071	SMYD2
1072	SNRNP27
1073	SNRNP40
1074	SNUPN
1075	SNW1
1076	SNX2
1077	SNX6
1078	SOCS2
1079	SOCS6
1080	SOX9
1081	SPAG9
1082	SPC25
1083	SPDL1
1084	SPECC1
1085	SPG7
1086	SPHK1
