709	RPS27L
710	RPS4X
711	RPS4Y1
712	RPS7
713	RPUSD3
714	RRAGA
715	RRM1
716	RRM2
717	RRP15
718	RSF1
719	RSPO3
720	RUVBL1
721	S100A4
722	S100A6
723	SAMD4B
724	SAR1A
725	SAT1
726	SCARB1
727	SCD
728	SCO2
729	SCP2
730	SDC4
731	SDCBP
732	SDF2
733	SDHA
734	SDSL
735	SEC13
736	SERPINE1
737	SERPINH1
738	SET
739	SF3B1
740	SFN
741	SFPQ
742	SFRP1
743	SGK1
744	SH2D4A
745	SH3BGRL
746	SH3KBP1
747	SHMT2
748	SIRT7
749	SKIL
750	SLBP
751	SLC25A3
752	SLC26A2
753	SLC2A1
754	SLC3A2
755	SLC40A1
756	SLC7A11
757	SLC7A5
758	SLC7A7
759	SLC9A3R1
760	SLC9A3R2
761	SLPI
762	SMAD2
763	SMARCA1
764	SMARCA5
765	SMARCB1
766	SMARCD1
767	SMC2
768	SMC3
769	SMC4
770	SMC5
771	SMKR1
772	SMOX
773	SNAP25
774	SNRNP40
775	SNRPA1
776	SNW1
777	SNX6
778	SOCS6
779	SOD2
780	SOX2
781	SOX21
782	SOX4
783	SOX9
784	SPAG5
785	SPDL1
786	SPECC1
787	SPP1
788	SRC
789	SRGAP1
790	SRSF3
791	SRSF6
792	SSR1
793	STAG2
794	STAT1
795	STAT3
796	STC2
797	STRN3
798	SUGT1
799	SULT2B1
800	SYNE1
801	SYNM
802	SYNPO
803	SYT1
804	TACC1
805	TACC3
806	TAF1A
807	TAGLN
808	TALDO1
809	TAOK1
810	TAOK3
811	TCOF1
812	TCTEX1D2
813	TDP2
814	TEAD1
815	TEAD4
816	TERF1
817	TFAP2A
818	TFAP2C
819	TFF1
820	TFPI
821	TGFBI
822	TGFBR1
823	TGFBR2
824	THBD
825	THOC2
826	THRA
827	TIAL1
828	TIGAR
829	TIMM23
830	TIMP2
831	TKT
832	TLE1
833	TLE3
834	TLE4
835	TLK1
836	TM7SF2
837	TMA16
838	TMEM106B
839	TMEM107
840	TMEM189
841	TMOD3
842	TMX1
843	TNIP1
844	TNRC6B
845	TNS3
846	TOB1
847	TOP2A
848	TOP2B
849	TOPBP1
850	TP53
851	TP53I3
852	TP53INP1
853	TPD52L1
854	TPM1
855	TPM2
856	TPM4
857	TPX2
858	TRA2A
859	TRAF3IP1
860	TRAM1
861	TRAPPC4
862	TRAPPC6A
863	TRIB3
864	TRIM44
865	TRIP6
866	TRMT10C
867	TRMT6
868	TRUB2
869	TSFM
870	TSG101
871	TSR1
872	TUBA1A
873	TUBA1B
874	TUBA1C
875	TUBA4A
876	TUBB
877	TUBB6
878	TWISTNB
879	TXN
880	TXNDC12
881	TXNDC9
