855	TRAM1
856	TRAPPC4
857	TRAPPC6A
858	TRIB3
859	TRIM44
860	TRIP6
861	TRMT6
862	TRUB2
863	TSFM
864	TSR1
865	TUBA1A
866	TUBA1B
867	TUBA1C
868	TUBA4A
869	TUBB
870	TUBB4B
871	TUBB6
872	TWIST2
873	TWISTNB
874	TXN
875	TXNDC12
876	TXNDC9
877	TXNRD2
878	UBB
879	UBC
880	UBE2C
881	UBE2T
882	UBTF
883	UCHL1
884	UPF3B
885	USP8
886	USP9X
887	UTP18
888	VAMP8
889	VCAN
890	VCL
891	VDAC3
892	VEGFB
893	VPS26A
894	VTN
895	WBP2
896	WDR18
897	WDR43
898	WDR61
899	WDR74
900	WNT7B
901	WWC1
902	XPC
903	XRCC2
904	XRCC5
905	XRCC6
906	YEATS4
907	YTHDF2
908	YWHAE
909	ZC3H13
910	ZC3HAV1
911	ZCCHC8
912	ZFP36
913	ZFPM1
914	ZFX
915	ZNF385A
916	ZNF622
917	ZYX
