506	DLC1
507	DLD
508	DLGAP5
509	DMWD
510	DNAJA1
511	DNAJA2
512	DNAJA3
513	DNAJB1
514	DNAJB11
515	DNAJB9
516	DNAJC1
517	DNAJC10
518	DNAJC3
519	DNAJC30
520	DNAJC4
521	DNAJC8
522	DNM1L
523	DNTTIP2
524	DOCK5
525	DPCD
526	DPF2
527	DPH2
528	DPM1
529	DPM3
530	DPYSL2
531	DPYSL3
532	DR1
533	DRAM1
534	DRG1
535	DSG2
536	DST
537	DTL
538	DUSP1
539	DUSP3
540	DUSP4
541	DUSP5
542	DYNC1H1
543	DYNC1I2
544	DYNC1LI1
545	DYNC1LI2
546	DYNLL1
547	DYNLL2
548	DYNLT3
549	DYRK4
550	E2F1
551	E2F4
552	E2F6
553	EAPP
554	ECE2
555	ECH1
556	ECHDC1
557	ECI2
558	ECSIT
559	ECT2
560	EDN1
561	EEA1
562	EEF1A1
563	EEF1A2
564	EEF2KMT
565	EFNA1
566	EFNA5
567	EFTUD2
568	EGFR
569	EGLN1
570	EHBP1
571	EHD1
572	EHD2
573	EIF1
574	EIF1AY
575	EIF1B
576	EIF2A
577	EIF2AK2
578	EIF2AK4
579	EIF2B1
580	EIF2B4
581	EIF2S1
582	EIF2S3
583	EIF3D
584	EIF3I
585	EIF4A1
586	EIF4A2
587	EIF4A3
588	EIF4E
589	EIF4EBP1
590	EIF4G1
591	EIF4G2
592	EIF5A
593	EIF5AL1
594	ELAC2
595	ELAVL1
596	ELOVL1
597	ELOVL5
598	EMC3
599	ENAH
600	ENDOG
601	ENO1
602	ENTPD6
603	EPAS1
604	EPB41L1
605	EPB41L2
606	EPC1
607	EPHA2
608	EPHX1
609	EPN2
610	EPS8
611	EPS8L2
612	ERAL1
613	EREG
614	ERGIC2
615	ERLIN2
616	ERN1
617	ERO1A
618	ERRFI1
619	ERV3-1
620	ESAM
621	ESD
622	ESF1
623	ESRRA
624	ETFB
625	ETV4
626	EVL
627	EWSR1
628	EXOC7
629	EXOG
630	EXOSC1
631	EXOSC2
