761	SMKR1
762	SMOX
763	SNAP25
764	SNRNP200
765	SNRPA1
766	SNW1
767	SOCS3
768	SOCS6
769	SOD2
770	SOX2
771	SOX21
772	SOX4
773	SOX9
774	SPAG5
775	SPDL1
776	SPECC1
777	SPP1
778	SRC
779	SRGAP1
780	SRSF3
781	SRSF4
782	SRSF6
783	SSB
784	SSBP1
785	SSR1
786	STAG2
787	STAT1
788	STAT3
789	STC2
790	STMN1
791	STOM
792	STRN3
793	SUGT1
794	SULT2B1
795	SYNE1
796	SYNM
797	SYNPO
798	SYT1
799	TACC1
800	TACC3
801	TAF1A
802	TAGLN
803	TAOK1
804	TCERG1
805	TCOF1
806	TDP2
807	TEAD1
808	TEAD4
809	TERF1
810	TFAP2A
811	TFAP2C
812	TFDP2
813	TFPI
814	TFRC
815	TGFBI
816	TGFBR1
817	TGFBR2
818	THBD
819	THBS1
820	THOC2
821	THOC6
822	THRA
823	TIAL1
824	TIMM23
825	TKT
826	TLE1
827	TLE3
828	TLE4
829	TLK1
830	TM7SF2
831	TMA16
832	TMBIM6
833	TMEM106B
834	TMEM107
835	TMEM189
836	TMOD3
837	TMX1
838	TNIP1
839	TNRC6A
840	TNS3
841	TOB1
842	TOP2A
843	TOP2B
844	TOPBP1
845	TP53
846	TP53I3
847	TP53INP1
848	TPD52L1
849	TPD52L2
850	TPM1
851	TPM2
852	TPM4
853	TPX2
854	TRAM1
855	TRAPPC6A
856	TRIB3
857	TRIM44
858	TRIP6
859	TRMT6
860	TSFM
861	TSG101
862	TSR1
863	TUBA1B
864	TUBB4B
865	TUBB6
866	TWIST2
867	TWISTNB
868	TXN
869	TXNDC12
870	TXNDC9
871	TXNRD2
872	UBB
873	UBC
874	UBE2C
875	UBE2S
876	UBE2T
877	UBE2Z
878	UBL4A
879	UBN1
880	UBTF
881	UCHL1
882	UCP2
883	UNG
884	UPF3B
885	USP8
886	USP9X
887	UTP18
888	VAMP8
889	VCAN
890	VCL
891	VDAC3
892	VEGFB
893	VIM
894	VPS26A
895	VTN
896	WBP2
897	WDR18
898	WDR43
899	WDR61
900	WDR74
901	WNT7B
902	WWC1
903	XBP1
904	XPC
905	XPOT
906	XRCC2
907	XRCC6
908	YEATS4
909	YTHDF2
910	YWHAE
911	ZC3H13
912	ZCCHC8
913	ZFPM1
914	ZFX
915	ZNF326
916	ZNF385A
917	ZNF622
