498	HSPA8
499	HSPD1
500	HSPG2
501	HSPH1
502	HTATSF1
503	HUWE1
504	IARS2
505	IBTK
506	ICE1
507	ICMT
508	IDH3A
509	IDH3B
510	IDH3G
511	IDI1
512	IFRD1
513	IFT27
514	IFT57
515	IGBP1
516	IGF1R
517	IGF2
518	IGF2BP1
519	IGFBP3
520	IGFBP6
521	IK
522	IKBIP
523	IL11
524	IL13RA1
525	IL18
526	IL32
527	IL6ST
528	ILF2
529	ILK
530	ILKAP
531	IMPAD1
532	IMPDH1
533	IMPDH2
534	INA
535	INF2
536	INO80E
537	INSIG1
538	IPO5
539	IPO9
540	IQGAP1
541	IREB2
542	IRF3
543	IRS1
544	IRS2
545	ITGA2
546	ITGA3
547	ITGB1
548	ITGB3BP
549	ITGB4
550	ITM2B
551	ITSN2
552	IVNS1ABP
553	JADE1
554	JAG1
555	JAK1
556	JUP
557	KCTD1
558	KCTD15
559	KHSRP
560	KIAA0930
561	KIF14
562	KIF18A
563	KIF20B
564	KIF21A
565	KIF22
566	KIF23
567	KIF2A
568	KIF3B
569	KIF4A
570	KLF5
571	KLF6
572	KLHL42
573	KMT2E
574	KNSTRN
575	KPNA1
576	KPNA3
577	KPNA4
578	KPNA6
579	KRAS
580	KRIT1
581	KRT19
582	KRT8
583	KYNU
584	L3HYPDH
585	LAMA5
586	LAMC2
587	LAS1L
588	LAYN
589	LDHA
590	LDLR
591	LEO1
592	LIMA1
593	LIMS1
594	LMAN1
595	LMNA
596	LOXL2
597	LPIN1
598	LRFN4
599	LRP10
600	LRPAP1
601	LRPPRC
602	LSM6
603	LYAR
604	LYRM1
605	MACF1
606	MAFK
607	MAGOH
608	MAP2K3
609	MAP3K11
610	MAP3K14
611	MAP3K8
612	MAP7
613	MAPK9
614	MAPKAPK3
615	MAPKAPK5
616	MAPRE1
617	MARCKSL1
618	MAVS
619	MAX
620	MBD3
621	MBD4
622	MBP
623	MCL1
624	MCM10
625	MCM8
626	MCMBP
627	MCTS1
628	MCU
629	MDM2
630	MEAF6
631	MECP2
632	MED11
633	MED13L
634	MED19
635	MED21
636	MED8
637	MEIS2
638	MELK
639	MEPCE
640	MET
641	METTL16
642	METTL21A
643	MFSD10
644	MGST1
645	MGST2
646	MID1
647	MIF
648	MIF4GD
649	MIS18BP1
650	MKI67
651	MKNK2
652	MLLT10
653	MLX
654	MLXIP
655	MMP24
656	MNAT1
657	MOB4
658	MPDU1
659	MPHOSPH10
660	MPZL1
661	MRPL1
662	MRPL10
663	MRPL2
664	MRPL35
665	MRPL37
666	MRPL46
667	MRPL48
668	MRPL49
669	MRPL50
670	MRPS17
671	MRPS18B
672	MRPS27
673	MRPS30
674	MRPS9
675	MSC
676	MSH6
677	MSL1
678	MSL3
679	MSMO1
680	MT-ND1
681	MT-ND6
682	MTA1
683	MTERF4
684	MTFMT
685	MTHFD1
686	MTRF1L
687	MTX2
688	MUC5AC
689	MVB12A
690	MVK
691	MYC
692	MYCBP2
693	MYO1B
694	MZT1
695	NAA15
696	NAA60
697	NBL1
698	NCAPD2
699	NCBP2
700	NCKAP1
701	NCL
702	NCLN
703	NCOA3
704	NCOR2
705	NDRG1
706	NDUFA13
707	NDUFA7
708	NDUFAF6
709	NDUFB5
710	NDUFS2
711	NECAP2
712	NEK2
713	NEK6
714	NEMF
715	NFE2L2
716	NFKB2
717	NFKBIA
718	NGDN
719	NGRN
720	NIFK
721	NIP7
722	NIT2
723	NKAP
724	NKIRAS2
725	NMRAL1
726	NOC2L
727	NOC3L
728	NOC4L
729	NOL10
730	NOL11
731	NOL4L
732	NOL8
733	NOLC1
734	NOP14
735	NOP2
736	NOP58
737	NPAS2
738	NPC1
739	NPC2
740	NPLOC4
741	NPM1
742	NPRL3
743	NR0B1
744	NR2F2
745	NR3C1
746	NR4A1
747	NRBF2
748	NRG1
749	NSD1
750	NSL1
751	NSMCE1
752	NT5C2
753	NT5E
754	NTS
755	NUAK1
756	NUDT15
757	NUDT21
758	NUDT8
759	NUF2
760	NUFIP2
761	NUMBL
762	NUP155
763	NUP37
764	NUP62
765	NXN
766	OCIAD1
767	ODC1
768	OPTN
769	ORC6
770	OS9
771	PA2G4
772	PAK1IP1
773	PAK2
774	PANK2
775	PAPPA
776	PARD3
777	PBDC1
778	PBK
779	PCGF2
780	PCM1
781	PCYOX1
782	PDCD7
783	PDE6D
784	PDE8A
785	PDGFA
786	PDHA1
787	PDIA3
788	PDIA4
789	PDK4
790	PDS5A
791	PDXK
792	PEA15
793	PELP1
794	PER2
795	PEX10
796	PGAM5
797	PGK1
798	PGM2L1
799	PHC2
800	PHF20L1
801	PHF23
802	PHF6
803	PHIP
804	PHKG1
805	PHLDA2
806	PHLDB2
807	PHLPP2
808	PIF1
809	PIGP
810	PIH1D1
811	PITPNA
812	PITPNC1
813	PKN1
814	PKN2
815	PLAU
816	PLEK2
817	PLIN2
818	PLIN3
819	PLK1
820	PLOD2
821	PLPP5
822	PMAIP1
823	PMEPA1
824	PMP22
825	PMPCB
826	PNISR
827	PNKP
828	PNPT1
829	POLR2D
830	POLR2H
831	POLR3G
832	POLR3GL
833	PPARG
834	PPCS
835	PPFIA1
836	PPFIBP1
837	PPIE
838	PPIF
839	PPIG
840	PPIL1
841	PPME1
842	PPP1CB
843	PPP1R10
844	PPP1R11
845	PPP1R14A
846	PPP1R15A
847	PPP1R16A
848	PPP2CA
849	PPP2CB
850	PPP2R1A
851	PPP2R2A
852	PPP2R3C
853	PPP2R5C
854	PPP2R5E
855	PPP4R3B
856	PPP5C
857	PPP6R1
858	PRDX4
859	PREB
860	PRKAG2
861	PRKCA
862	PRKCSH
863	PRMT1
864	PRNP
865	PRPF38B
866	PRPF4
867	PRPF4B
868	PRPF6
869	PRPF8
870	PRPS2
871	PRPSAP1
872	PRSS3
873	PSMA3
874	PSMA4
875	PSMB4
876	PSMB6
877	PSMC1
878	PSMC3IP
879	PSMC6
880	PSMD1
881	PSMD10
882	PSMD2
883	PSMD3
884	PSMD6
885	PSMD7
886	PSMD9
887	PSME2
888	PSMG2
889	PSMG4
890	PTDSS1
891	PTGES
892	PTGS2
893	PTK2
894	PTMA
895	PTPN18
896	PTPN2
897	PTPRF
898	PUM3
899	PURA
900	PYGB
901	QDPR
902	QKI
903	RAB10
904	RAB11B
905	RAB14
906	RAB1B
907	RAB21
908	RAB22A
909	RAB31
910	RAB8A
911	RAB9A
912	RABGGTB
913	RAC3
914	RACGAP1
915	RAD1
916	RAD21
917	RAD51D
918	RAD9A
919	RAF1
920	RALA
921	RALB
922	RB1CC1
923	RBBP5
924	RBBP6
925	RBBP7
926	RBM25
927	RBM42
928	RBPMS
