795	VAMP8
796	VCAN
797	VIM
798	VPS26A
799	VTN
800	WDR18
801	WDR43
802	WDR61
803	WDR74
804	WNT7B
805	WWC1
806	XPC
807	XRCC2
808	XRCC6
809	YEATS4
810	YTHDF2
811	ZCCHC8
812	ZFP36
813	ZFPM1
814	ZNF385A
815	ZNF622
