581	LMO4
582	LONP1
583	LRP10
584	LRPAP1
585	LRPPRC
586	LRRFIP2
587	LSM6
588	LYAR
589	LYRM1
590	MAD2L1
591	MAD2L2
592	MAGOH
593	MANF
594	MAP1B
595	MAP2K3
596	MAP3K11
597	MAP4
598	MAP4K4
599	MAP7
600	MAPK6
601	MAPKAPK5
602	MAPRE1
603	MARCKS
604	MARCKSL1
605	MARK3
606	MAVS
607	MAX
608	MBD3
609	MBD4
610	MBNL1
611	MCM7
612	MCTS1
613	MDK
614	MDM4
615	ME1
616	MEAF6
617	MED11
618	MED19
619	MED21
620	MED29
621	MED31
622	MED8
623	MET
624	METTL16
625	METTL21A
626	MFGE8
627	MFSD10
628	MGLL
629	MGST1
630	MID1
631	MIF
632	MIF4GD
633	MKI67
634	MKNK2
635	MLPH
636	MLX
637	MOB4
638	MPDU1
639	MPHOSPH6
640	MPRIP
641	MPV17
642	MPZL1
643	MRPL10
644	MRPL16
645	MRPL2
646	MRPL35
647	MRPL37
648	MRPL45
649	MRPL46
650	MRPL47
651	MRPL48
652	MRPL49
653	MRPL50
654	MRPS17
655	MRPS18A
656	MRPS18B
657	MRPS27
658	MRRF
659	MRTO4
660	MSH6
661	MSL1
662	MT-ATP6
663	MT-ND1
664	MT-ND6
665	MTA1
666	MTERF4
667	MTHFD2
668	MTHFD2L
669	MTIF2
670	MTIF3
671	MTRF1L
672	MTX1
673	MTX2
674	MVB12A
675	MXD4
676	MYC
677	MYCBP2
678	MYH9
679	MYL6
680	MYO10
681	MYO1B
682	MYOF
683	MZT1
684	NAA60
685	NAE1
686	NAMPT
687	NAPA
688	NASP
689	NCBP2
690	NCBP3
691	NCKAP1
692	NCL
693	NCOA3
694	NCOR2
695	NDFIP1
696	NDUFA10
697	NDUFA13
698	NDUFA5
699	NDUFA9
700	NDUFAF4
701	NDUFAF6
702	NDUFB5
703	NDUFS2
704	NEIL2
705	NEK6
706	NFE2L1
707	NFE2L2
708	NFKBIA
709	NFKBIB
710	NIFK
711	NIT2
712	NKAP
713	NKIRAS2
714	NLN
715	NMRAL1
716	NNMT
717	NOC2L
718	NOL10
719	NOLC1
720	NOP58
721	NPAS2
722	NPC2
723	NPLOC4
724	NPM1
725	NPRL3
726	NQO1
727	NR0B1
728	NR2F2
729	NR3C1
730	NRG1
731	NRP1
732	NRP2
733	NSD1
734	NSFL1C
735	NSMCE1
736	NUDC
737	NUDT15
738	NUDT2
739	NUDT21
740	NUP62
741	NUPR1
742	NUSAP1
743	OCIAD1
744	ODC1
745	OPN3
746	ORC6
747	PA2G4
748	PABPC4
749	PAK2
750	PAK4
751	PALLD
752	PANK2
753	PAPPA
754	PARD3
755	PBK
756	PBX1
757	PCGF2
758	PCM1
759	PCNA
760	PCYOX1
761	PDCD7
762	PDE8A
763	PDHA1
764	PDHB
765	PDIA4
766	PDLIM1
767	PDLIM5
768	PDLIM7
769	PDS5A
770	PDXK
771	PEA15
772	PELP1
773	PES1
774	PEX10
775	PEX2
776	PFDN6
777	PFKFB3
778	PFKP
779	PFN1
780	PGAM5
781	PGK1
782	PHAX
783	PHF20
784	PHF20L1
785	PHF23
786	PHGDH
787	PHLDA1
788	PHLDA2
789	PIGP
790	PIH1D1
791	PIR
792	PITPNA
793	PKM
794	PKN1
795	PLCD3
796	PLK1
797	PLK2
798	PMAIP1
799	PMEPA1
800	PMF1
801	PMP22
802	PNISR
