1282	SOX2
1283	SOX4
1284	SOX9
1285	SPAG9
1286	SPC25
1287	SPDL1
1288	SPHK1
1289	SPP1
1290	SPTAN1
1291	SQLE
1292	SRC
1293	SREBF1
1294	SREK1
1295	SRGAP1
1296	SRGN
1297	SRP68
1298	SRP72
1299	SRPK2
1300	SRRT
1301	SRSF11
1302	SRSF4
1303	SRSF6
1304	SRSF8
1305	SSBP1
1306	SSBP4
1307	SSH2
1308	SSR1
1309	ST3GAL5
1310	ST6GAL2
1311	STAG2
1312	STAMBP
1313	STARD3NL
1314	STAT1
1315	STAT3
1316	STK24
1317	STK25
1318	STMN1
1319	STOM
1320	STRADB
1321	STRN3
1322	STT3B
1323	STX2
1324	STX4
1325	SUGT1
1326	SULT2B1
1327	SUN1
1328	SUPT16H
1329	SURF1
1330	SYNE1
1331	SYNJ2BP
1332	SYNPO
1333	SYT1
1334	TACC3
1335	TACO1
1336	TAF11
1337	TAF12
1338	TAF15
1339	TAF1D
1340	TAF7
1341	TALDO1
1342	TANK
1343	TAOK1
1344	TAOK3
1345	TAPBP
1346	TARDBP
1347	TAX1BP1
1348	TBC1D20
1349	TBL1X
1350	TBL1XR1
1351	TBPL1
1352	TCEA2
1353	TCERG1
1354	TCF25
1355	TCHP
1356	TCOF1
1357	TCTN1
1358	TDG
1359	TEAD1
1360	TERF1
1361	TFAP2A
1362	TFAP2C
1363	TFDP2
1364	TFF1
1365	TFG
1366	TFPI
1367	TFRC
1368	TGFB2
1369	TGFBR1
1370	TGFBR2
1371	THAP11
1372	THAP2
1373	THAP4
1374	THAP7
1375	THBD
1376	THEM4
1377	THOC2
1378	THOC3
1379	THOC6
1380	THRAP3
1381	TIAL1
1382	TIGAR
1383	TIMELESS
1384	TIMM44
1385	TIMP2
1386	TIPIN
1387	TJP1
1388	TKT
1389	TLE4
1390	TLK1
1391	TLK2
1392	TLN1
1393	TMED1
1394	TMED7
1395	TMEM106B
1396	TMEM109
1397	TMEM189
1398	TMEM199
1399	TMEM237
1400	TMEM70
1401	TMX1
1402	TNFAIP2
1403	TNFRSF10B
1404	TNIP1
1405	TNRC6A
1406	TNS3
1407	TNS4
1408	TOB1
1409	TOP1
1410	TOP2A
1411	TOP2B
1412	TOPBP1
1413	TOR1A
1414	TOR1AIP2
1415	TP53
1416	TP53I3
1417	TPD52L1
1418	TPD52L2
1419	TPM2
1420	TPR
1421	TRA2A
1422	TRADD
1423	TRAF3IP1
1424	TRAF5
1425	TRAM1
1426	TRAPPC10
1427	TRAPPC4
1428	TRAPPC6A
1429	TRIB3
1430	TRIM59
1431	TRIP12
1432	TRIP13
1433	TRIP6
1434	TRMT10C
1435	TRMT6
1436	TRMT61A
1437	TSFM
1438	TSN
1439	TSNAX
1440	TSPAN15
1441	TSR2
1442	TTC1
1443	TTF1
1444	TUBA1A
1445	TUBA1B
1446	TUBA1C
1447	TUBA4A
1448	TUBB
1449	TUBB4B
1450	TUBB6
1451	TUBGCP2
1452	TWF1
1453	TWISTNB
1454	TXN
1455	TXNDC12
1456	TXNDC9
1457	TXNRD1
1458	TXNRD2
1459	TYMP
1460	U2AF2
1461	UAP1
1462	UBA1
1463	UBAP2L
1464	UBASH3B
1465	UBB
1466	UBE2B
1467	UBE2C
1468	UBE2D1
1469	UBE2D4
1470	UBE2E1
1471	UBE2G1
1472	UBE2H
1473	UBE2S
1474	UBE2T
1475	UBE2Z
1476	UBE3A
1477	UBE3C
1478	UBL4A
1479	UBL7
1480	UBN1
1481	UBQLN1
1482	UBR4
1483	UBTF
1484	UBXN2A
1485	UBXN4
1486	UCP2
1487	UGP2
1488	UHMK1
1489	UHRF1
1490	UMPS
1491	UPF3B
1492	UQCRC1
1493	UQCRC2
1494	USO1
1495	USP1
1496	USP3
1497	USP34
1498	USP39
1499	USP8
1500	USP9X
1501	UTP18
1502	VAMP2
1503	VAMP3
1504	VAMP8
1505	VASP
1506	VCL
1507	VEGFB
1508	VIM
1509	VKORC1L1
1510	VPS25
1511	VPS26A
1512	VPS28
1513	VPS4A
1514	VPS53
1515	VTA1
1516	WAC
1517	WAPL
1518	WASF2
1519	WBP11
1520	WBP2
1521	WBP4
1522	WDR1
1523	WDR18
1524	WDR33
1525	WDR4
1526	WDR73
1527	WDR76
1528	WDR77
1529	WIPF2
1530	WIPI2
1531	WNT7B
1532	WWC1
1533	WWTR1
1534	XBP1
1535	XIAP
1536	XPC
1537	XPOT
1538	XRCC2
1539	XRCC5
1540	YEATS4
1541	YME1L1
1542	YTHDC1
1543	YTHDF1
1544	YWHAE
1545	ZBTB8OS
1546	ZC3H13
1547	ZC3H14
1548	ZC3H18
1549	ZC3H4
1550	ZC3H8
1551	ZCCHC8
1552	ZDHHC6
1553	ZFAND2B
1554	ZFP36L2
1555	ZFPM1
1556	ZFR
1557	ZMAT5
1558	ZNF32
1559	ZNF326
1560	ZWILCH
1561	ZWINT
1562	ZYX
