676	PSMA4
677	PSMB1
678	PSMB3
679	PSMB6
680	PSMB7
681	PSMB9
682	PSMC1
683	PSMC2
684	PSMC3
685	PSMC4
686	PSMC6
687	PSMD11
688	PSMD13
689	PSMD2
690	PSMD4
691	PSMD6
692	PSMD7
693	PSMD8
694	PSME2
695	PSMG1
696	PTGES
697	PTMA
698	PTP4A1
699	PTPN12
700	PTPRA
701	PTPRF
702	PTPRS
703	PTTG1
704	PTTG1IP
705	PUM3
706	PYCARD
707	PYGL
708	RAB26
709	RAB31
710	RAB8A
711	RAC3
712	RACGAP1
713	RAD21
714	RAD9A
715	RAE1
716	RAN
717	RB1CC1
718	RBBP6
719	RBM14
720	RBM42
721	RBM7
722	RDX
723	RECQL
724	REL
725	RFC1
726	RHOB
727	RHOBTB3
728	RHOD
729	RHOQ
730	RICTOR
731	RIF1
732	RILP
733	RMI2
734	RNASEH2A
735	RNASEH2B
736	RND3
737	RNF5
738	RPIA
739	RPL22L1
740	RPL26
741	RPL28
742	RPL7A
743	RPN2
744	RPP30
745	RPP38
746	RPS27
747	RPS27A
748	RPS27L
749	RPS4X
750	RPS4Y1
751	RPS7
752	RPUSD3
753	RRAGA
754	RRM1
755	RRM2
756	RRP15
757	RRP1B
758	RSF1
759	RSPO3
760	RUVBL1
761	S100A4
762	S100A6
763	SAMD4B
764	SAR1A
765	SAT1
766	SCARB1
767	SCD
768	SCO2
769	SCP2
770	SDCBP
771	SDF2
772	SDHA
773	SDHD
774	SDSL
775	SEC13
776	SERPINE2
777	SERPINH1
778	SET
779	SF3B1
780	SF3B4
781	SFN
782	SFPQ
783	SFRP1
784	SH2D4A
785	SH3BGRL
786	SH3KBP1
787	SHMT2
788	SIRT7
789	SKIL
790	SLBP
791	SLC16A3
792	SLC25A3
793	SLC25A5
794	SLC26A2
795	SLC2A1
796	SLC3A2
797	SLC7A11
798	SLC7A5
799	SLC9A3R1
800	SLC9A3R2
801	SMAD2
802	SMARCA1
803	SMARCA5
804	SMARCB1
805	SMARCD1
806	SMC2
807	SMC3
808	SMC4
809	SMC5
810	SMC6
811	SMKR1
812	SMOX
813	SNRNP200
814	SNRNP40
815	SNRPA1
816	SNW1
817	SNX6
818	SOCS6
819	SOD2
820	SOX2
821	SOX4
822	SPAG5
823	SPC25
824	SPDL1
825	SPECC1
826	SPP1
827	SRC
828	SRGAP1
829	SRSF3
830	SRSF4
831	SRSF6
832	SSB
833	SSBP1
834	SSR1
835	STAG2
836	STAT1
837	STAT3
838	STMN1
839	STOM
840	STRN3
841	SUGT1
842	SYNM
843	SYNPO
844	SYT1
845	TACC1
846	TACC3
847	TALDO1
848	TAOK1
849	TAOK3
850	TCERG1
851	TCOF1
852	TCTEX1D2
853	TDP2
854	TEAD1
855	TEAD4
856	TERF1
857	TFAP2A
858	TFDP2
859	TFPI
860	TFRC
861	TGFBI
862	TGFBR2
863	TGM2
864	THOC2
865	THOC6
866	THRA
867	TIAL1
868	TIGAR
869	TIMM23
870	TIMP2
871	TKT
872	TLE1
873	TLE4
874	TLK1
875	TMA16
876	TMBIM6
877	TMEM106B
878	TMEM107
879	TMEM189
880	TMOD3
881	TMPO
882	TMX1
883	TNIP1
884	TNRC6A
885	TNRC6B
886	TNS3
887	TOB1
888	TOP2A
889	TOP2B
890	TOPBP1
891	TP53
892	TP53I3
893	TPD52L1
894	TPD52L2
895	TPM1
896	TPM2
897	TPM4
898	TPX2
899	TRA2A
900	TRAF3IP1
901	TRAM1
902	TRAPPC4
903	TRAPPC6A
904	TRIB3
905	TRIM44
906	TRIP6
907	TRMT10C
908	TRMT6
909	TRUB2
910	TSFM
911	TSG101
912	TSR1
913	TUBA1A
914	TUBA1B
915	TUBA1C
916	TUBA4A
917	TUBB
918	TUBB4B
919	TUBB6
920	TWIST2
921	TWISTNB
922	TXN
923	TXNDC12
924	TXNDC9
925	TXNRD2
926	UBB
927	UBC
928	UBE2C
929	UBE2S
930	UBE2T
931	UBE2Z
932	UBL4A
933	UBN1
934	UBTF
935	UCHL1
936	UCP2
937	UNG
938	UPF2
939	UPF3B
940	USP8
941	USP9X
942	UTP18
943	VAMP8
944	VCL
945	VDAC3
946	VEGFB
947	VIM
948	VPS26A
949	WBP2
950	WDR18
951	WDR43
952	WDR61
953	WDR74
954	WNT7B
955	WWC1
956	XBP1
957	XPC
958	XPOT
959	XRCC2
960	XRCC5
961	XRCC6
962	YEATS4
963	YTHDF2
964	YWHAE
965	ZC3H13
966	ZC3HAV1
967	ZCCHC8
968	ZFX
969	ZNF326
970	ZNF622
971	ZYX
