581	NRP2
582	NSD1
583	NTRK3
584	NUAK1
585	NUDC
586	NUF2
587	NUP155
588	NUP37
589	NUP62
590	NUPR1
591	NUSAP1
592	OAS1
593	ODC1
594	OPN3
595	ORC6
596	PA2G4
597	PABPC4
598	PAPSS2
599	PARD3
600	PBDC1
601	PBK
602	PCNA
603	PCYOX1
604	PDCL3
605	PDE8A
606	PDHA1
607	PDHB
608	PDIA3
609	PDIA4
610	PDK4
611	PDLIM5
612	PDLIM7
613	PELP1
614	PER2
615	PFKFB3
616	PFN1
617	PGK1
618	PGM2L1
619	PHAX
620	PHF3
621	PHGDH
622	PHKG1
623	PHLDA1
624	PHLDB2
625	PIF1
626	PIH1D1
627	PIR
628	PKM
629	PLAU
630	PLCD3
631	PLIN2
632	PLIN3
633	PLK1
634	PLK2
635	PMAIP1
636	PMEPA1
637	PMF1
638	POLR2A
639	POLR2C
640	POLR2D
641	POR
642	PPA2
643	PPARG
644	PPFIBP1
645	PPIB
646	PPID
647	PPIE
648	PPIF
649	PPIH
650	PPM1B
651	PPM1D
652	PPP1CB
653	PPP1R12A
654	PPP1R15A
655	PPP1R7
656	PPP2R2A
657	PPP2R5E
658	PPP3CA
659	PPP4R2
660	PPP6R1
661	PRC1
662	PRDX1
663	PRDX4
664	PREB
665	PRKCA
666	PRMT1
667	PRMT5
668	PRNP
669	PRPF4B
670	PRPF6
671	PRSS3
672	PSAP
673	PSAT1
674	PSMA3
675	PSMA4
676	PSMB1
677	PSMB3
678	PSMB6
679	PSMB7
680	PSMB9
681	PSMC1
682	PSMC2
683	PSMC3
684	PSMC4
685	PSMD11
686	PSMD13
687	PSMD2
688	PSMD6
689	PSMD7
690	PSMD8
691	PSME2
692	PSMG1
693	PTGES
694	PTMA
695	PTP4A1
696	PTPN12
697	PTPRA
698	PTPRF
699	PTTG1
700	PTTG1IP
701	PUM3
702	PXDN
703	PYCARD
704	PYGL
705	RAB26
706	RAB27B
707	RAB31
708	RAC3
709	RACGAP1
710	RAD21
