694	NFKB2
695	NFKBIB
696	NGDN
697	NIFK
698	NIP7
699	NIT2
700	NKTR
701	NMRAL1
702	NOC2L
703	NOC3L
704	NOC4L
705	NOL11
706	NOL8
707	NOLC1
708	NOM1
709	NOP14
710	NOP58
711	NPAS2
712	NPC1
713	NPLOC4
714	NPRL3
715	NR2F2
716	NR3C1
717	NRBF2
718	NRCAM
719	NRP1
720	NSD1
721	NSFL1C
722	NT5C2
723	NUBP1
724	NUDC
725	NUDT2
726	NUDT21
727	NUDT8
728	NUF2
729	NUFIP2
730	NUMBL
731	NUP155
732	NUP62
733	NUPR1
734	NUS1
735	NUSAP1
736	NXN
737	OAS1
738	ODC1
739	OPTN
740	ORC6
741	OS9
742	PA2G4
743	PAF1
744	PAK2
745	PALLD
746	PANK2
747	PAPPA
748	PAPSS2
749	PARD3
750	PBDC1
751	PBK
752	PCNA
753	PCYOX1
754	PDCD10
755	PDCD7
756	PDCL3
757	PDE6D
758	PDE8A
759	PDHA1
760	PDIA3
761	PDLIM1
762	PDLIM5
763	PDXK
764	PEA15
765	PER2
766	PES1
767	PEX10
768	PEX2
769	PFAS
770	PFDN6
771	PFKFB3
772	PFKP
773	PFN1
774	PGAM5
775	PGM2L1
776	PHAX
777	PHC2
778	PHF20
779	PHF20L1
780	PHF23
781	PHF3
782	PHGDH
783	PHIP
784	PHLDA1
785	PHLDA2
786	PHLPP2
787	PIF1
788	PIGH
789	PIGP
790	PITPNC1
791	PKM
792	PKN1
793	PLAUR
794	PLCD3
795	PLEK2
796	PLIN2
797	PLIN3
798	PLK2
799	PLOD2
800	PMAIP1
801	PMEPA1
802	PMPCA
803	PNKP
804	PNO1
805	PNPT1
806	PODXL
807	POLR2A
808	POLR2H
809	POLR3D
810	POLR3G
811	POLR3GL
812	PPCS
813	PPFIBP1
814	PPID
815	PPIF
816	PPIL1
817	PPM1B
818	PPP1CB
819	PPP1R10
820	PPP1R15A
821	PPP1R7
822	PPP2CA
823	PPP2CB
824	PPP2R2A
825	PPP2R3C
826	PPP2R5C
827	PPP2R5E
828	PPP3CA
829	PPP4R2
830	PPP4R3B
831	PPP5C
832	PRC1
833	PRDX1
834	PRIM1
835	PRKAG2
836	PRKCA
837	PRKCSH
838	PRMT1
839	PRMT5
840	PROCR
841	PRPF38B
842	PRPF4B
843	PRPF8
844	PRPS1
845	PRPS2
846	PRPSAP1
847	PRSS3
848	PSAP
849	PSAT1
850	PSMA3
851	PSMA4
852	PSMB1
853	PSMB3
854	PSMB4
855	PSMB6
856	PSMB9
857	PSMC2
858	PSMC3
859	PSMC3IP
860	PSMC4
861	PSMC6
862	PSMD1
863	PSMD10
864	PSMD12
865	PSMD3
866	PSMD7
867	PSMG2
868	PSMG4
869	PSPH
870	PTDSS1
871	PTEN
872	PTGES
873	PTGS2
874	PTK2
875	PTP4A1
876	PTPN2
877	PTPRA
878	PTPRF
879	PTPRJ
880	PTPRS
881	PTTG1
882	PURA
883	PYGB
884	PYGL
885	RAB10
886	RAB11B
887	RAB11FIP2
888	RAB14
889	RAB1B
890	RAB21
891	RAB22A
892	RAB27B
893	RAB5A
894	RAB8A
895	RABEPK
896	RABGGTB
897	RACGAP1
898	RAD1
899	RAD21
900	RAD50
901	RAD51D
902	RAD9A
903	RAF1
904	RALB
905	RBBP5
906	RBBP6
907	RBBP7
908	RBCK1
909	RBM23
910	RBPMS
911	RCC2
912	RDX
913	RECQL
914	REL
915	RELB
916	REPIN1
917	RERE
918	REST
919	RFC1
920	RFC4
921	RGCC
922	RGS14
923	RGS19
924	RHOB
925	RHOBTB3
926	RHOQ
927	RHOV
928	RHPN2
929	RIC8A
930	RICTOR
931	RIF1
932	RIN2
933	RNASEH2B
934	RND3
935	RNF11
936	RNF135
937	RNF40
938	RNF8
939	ROCK1
940	RPA2
941	RPF2
942	RPIA
943	RPL26
944	RPN2
945	RPP30
946	RPP38
947	RPS4X
948	RPS6KA3
949	RPS6KA4
950	RPS7
951	RPUSD1
952	RRM2
953	RRP1
954	RRP1B
955	RRP36
956	RRP9
957	RSAD1
958	RSF1
959	RSPO3
960	RSRC1
961	RTCB
962	RTN3
963	RUVBL1
964	S100A4
965	S100A6
966	S1PR3
967	SAP30BP
968	SAR1B
969	SAT1
970	SCD
971	SCO1
972	SCO2
973	SCOC
974	SCRIB
975	SDF2
976	SDHAF1
977	SDHAF2
978	SDSL
979	SEC13
980	SEC22C
981	SEC61A1
982	SEC63
983	SECISBP2
984	SEMA3C
985	SENP6
986	SERPINE1
987	SERPINE2
988	SF3B3
989	SGTA
990	SH3BGRL
991	SH3GLB1
992	SH3KBP1
993	SHARPIN
994	SHMT2
995	SIRT7
996	SKAP2
997	SLBP
998	SLC10A3
999	SLC20A1
1000	SLC25A13
1001	SLC25A4
1002	SLC26A2
1003	SLC2A1
1004	SLC9A3R1
1005	SLC9A3R2
1006	SLF2
1007	SLU7
1008	SMARCA1
1009	SMARCA5
1010	SMARCC1
1011	SMARCC2
1012	SMARCD1
1013	SMARCD2
1014	SMARCE1
1015	SMC2
1016	SMC4
1017	SMC5
1018	SMC6
1019	SMG1
1020	SMKR1
1021	SNAP47
1022	SNRNP200
1023	SNRNP40
1024	SNUPN
1025	SNW1
1026	SNX6
1027	SNX8
1028	SOCS2
1029	SOCS3
1030	SOCS6
1031	SOD2
1032	SON
1033	SOX2
1034	SOX9
1035	SPC25
1036	SPDL1
1037	SPECC1
1038	SPHK1
1039	SPTAN1
1040	SQLE
1041	SRC
1042	SREK1
1043	SRGN
1044	SRP68
1045	SRP72
