507	TGM2
508	THOC6
509	TIAL1
510	TIMM23
511	TKT
512	TLE1
513	TLK1
514	TMA16
515	TMBIM6
516	TMOD3
517	TMPO
518	TMX1
519	TNIP1
520	TNS3
521	TOB1
522	TOP2A
523	TP53
524	TP53I3
525	TPD52L1
526	TPD52L2
527	TPM1
528	TPM2
529	TPM4
530	TPX2
531	TRAM1
532	TRAPPC6A
533	TRIB3
534	TRIM44
535	TSG101
536	TUBA1B
537	TUBA1C
538	TUBA4A
539	TUBB
540	TUBB4B
541	TUBB6
542	TXN
543	TXNDC12
544	UBB
545	UBC
546	UBE2C
547	UBE2S
548	UBE2T
549	UBE2Z
550	UBL4A
551	UBN1
552	UBTF
553	UCHL1
554	UCP2
555	UPF2
556	USP8
557	USP9X
558	UTP18
559	VDAC3
560	VIM
561	WBP2
562	WDR43
563	WDR61
564	WNT7B
565	XBP1
566	XRCC5
567	XRCC6
568	YEATS4
569	YTHDF2
570	YWHAE
571	ZNF326
