518	RPL28
519	RPL7A
520	RPP30
521	RPP38
522	RPS27
523	RPS27L
524	RPS4X
525	RPS7
526	RPUSD3
527	RRAGA
528	RRM1
529	RRM2
530	RRP15
531	RSPO3
532	RUVBL1
533	S100A4
534	S100A6
535	SAMD4B
536	SAR1A
537	SAT1
538	SCARB1
539	SCD
540	SDC4
541	SDCBP
542	SDF2
543	SDHA
544	SERPINE1
545	SERPINH1
546	SET
547	SF3B1
548	SFN
549	SFPQ
550	SFRP1
551	SH2D4A
552	SH3KBP1
553	SHMT2
554	SKIL
555	SLBP
556	SLC25A3
557	SLC26A2
558	SLC2A1
559	SLC3A2
560	SLC7A11
561	SLC7A5
562	SLC7A7
563	SLC9A3R1
564	SLC9A3R2
565	SLPI
566	SMAD2
567	SMARCA1
568	SMARCA5
569	SMARCB1
570	SMC2
571	SMC5
572	SMOX
573	SNAP25
574	SNRNP40
575	SNRPA1
576	SNX6
577	SOD2
578	SOX2
579	SOX21
580	SOX4
581	SOX9
582	SPAG5
583	SPDL1
584	SPECC1
585	SRC
586	SRGAP1
587	SRSF3
588	SSR1
589	STAG2
590	STAT1
591	STAT3
592	STC2
593	STRN3
594	SUGT1
595	SULT2B1
596	SYNE1
597	SYNM
598	SYNPO
599	SYT1
600	TAF1A
601	TAGLN
602	TAOK1
603	TAOK3
604	TCOF1
605	TCTEX1D2
606	TDP2
607	TEAD4
608	TERF1
609	TFAP2A
610	TFAP2C
611	TFF1
612	TGFBI
613	TGFBR1
614	THBD
615	THOC2
616	TIAL1
617	TIGAR
618	TIMP2
619	TKT
620	TLE1
621	TLE3
622	TLE4
623	TLK1
624	TM7SF2
625	TMA16
626	TMEM106B
627	TMEM107
628	TMEM189
629	TMOD3
630	TMX1
631	TNIP1
632	TNRC6B
633	TOB1
634	TOP2A
635	TOP2B
636	TOPBP1
637	TP53I3
638	TPD52L1
639	TPM1
640	TPM4
641	TPX2
642	TRAF3IP1
643	TRAPPC6A
644	TRIB3
645	TRIM44
646	TRMT6
647	TRUB2
648	TSFM
649	TSR1
650	TUBA1A
651	TUBA1B
652	TUBA1C
653	TUBA4A
654	TUBB6
655	TWISTNB
656	TXN
657	TXNDC12
658	TXNDC9
659	TXNRD2
660	UBB
661	UBE2S
662	UBE2T
663	UBE2Z
664	UBL4A
665	UBN1
666	UBTF
667	UCP2
668	UNG
669	UPF2
670	USP9X
671	UTP18
672	VAMP8
673	VCAN
674	VIM
675	VTN
676	WDR18
677	WDR43
678	WDR61
679	WDR74
680	WNT7B
681	XPC
682	XRCC2
683	XRCC6
684	YEATS4
685	ZFPM1
686	ZNF385A
687	ZNF622
